Iteration,Agent_ID,Average_Reward
162,6,0.004166666666666667
163,0,0.006666666666666667
163,1,0.006666666666666667
163,2,0.006666666666666667
163,3,0.006666666666666667
163,4,0.006666666666666667
163,5,0.006666666666666667
163,6,0.006666666666666667
164,0,0.005416666666666667
164,1,0.005416666666666667
164,2,0.005416666666666667
164,3,0.005416666666666667
164,4,0.005416666666666667
164,5,0.005416666666666667
164,6,0.005416666666666667
165,0,0.005
165,1,0.005
165,2,0.005
165,3,0.005
165,4,0.005
165,5,0.005
165,6,0.005
166,0,0.009583333333333334
166,1,0.009583333333333334
166,2,0.009583333333333334
166,3,0.009583333333333334
166,4,0.009583333333333334
166,5,0.009583333333333334
166,6,0.009583333333333334
167,0,0.0031249999999999997
167,1,0.0031249999999999997
167,2,0.0031249999999999997
167,3,0.0031249999999999997
167,4,0.0031249999999999997
167,5,0.0031249999999999997
167,6,0.0031249999999999997
168,0,0.0025
168,1,0.0025
168,2,0.0025
168,3,0.0025
168,4,0.0025
168,5,0.0025
168,6,0.0025
169,0,0.01
169,1,0.01
169,2,0.01
169,3,0.01
169,4,0.01
169,5,0.01
169,6,0.01
170,0,0.012916666666666667
170,1,0.012916666666666667
170,2,0.012916666666666667
170,3,0.012916666666666667
170,4,0.012916666666666667
170,5,0.012916666666666667
170,6,0.012916666666666667
171,0,0.0075
171,1,0.0075
171,2,0.0075
171,3,0.0075
171,4,0.0075
171,5,0.0075
171,6,0.0075
172,0,0.009166666666666668
172,1,0.009166666666666668
172,2,0.009166666666666668
172,3,0.009166666666666668
172,4,0.009166666666666668
172,5,0.009166666666666668
172,6,0.009166666666666668
173,0,0.005416666666666667
173,1,0.005416666666666667
173,2,0.005416666666666667
173,3,0.005416666666666667
173,4,0.005416666666666667
173,5,0.005416666666666667
173,6,0.005416666666666667
174,0,0.006458333333333333
174,1,0.006458333333333333
174,2,0.006458333333333333
174,3,0.006458333333333333
174,4,0.006458333333333333
174,5,0.006458333333333333
174,6,0.006458333333333333
175,0,0.006666666666666667
175,1,0.006666666666666667
175,2,0.006666666666666667
175,3,0.006666666666666667
175,4,0.006666666666666667
175,5,0.006666666666666667
175,6,0.006666666666666667
176,0,0.005625000000000001
176,1,0.005625000000000001
176,2,0.005625000000000001
176,3,0.005625000000000001
176,4,0.005625000000000001
176,5,0.005625000000000001
176,6,0.005625000000000001
177,0,0.0027083333333333334
177,1,0.0027083333333333334
177,2,0.0027083333333333334
177,3,0.0027083333333333334
177,4,0.0027083333333333334
177,5,0.0027083333333333334
177,6,0.0027083333333333334
178,0,0.007083333333333334
178,1,0.007083333333333334
178,2,0.007083333333333334
178,3,0.007083333333333334
178,4,0.007083333333333334
178,5,0.007083333333333334
178,6,0.007083333333333334
179,0,0.005208333333333333
179,1,0.005208333333333333
179,2,0.005208333333333333
179,3,0.005208333333333333
179,4,0.005208333333333333
179,5,0.005208333333333333
179,6,0.005208333333333333
180,0,0.003958333333333334
180,1,0.003958333333333334
180,2,0.003958333333333334
180,3,0.003958333333333334
180,4,0.003958333333333334
180,5,0.003958333333333334
180,6,0.003958333333333334
181,0,0.005208333333333333
181,1,0.005208333333333333
181,2,0.005208333333333333
181,3,0.005208333333333333
181,4,0.005208333333333333
181,5,0.005208333333333333
181,6,0.005208333333333333
182,0,0.006041666666666667
182,1,0.006041666666666667
182,2,0.006041666666666667
182,3,0.006041666666666667
182,4,0.006041666666666667
182,5,0.006041666666666667
182,6,0.006041666666666667
183,0,0.008333333333333333
183,1,0.008333333333333333
183,2,0.008333333333333333
183,3,0.008333333333333333
183,4,0.008333333333333333
183,5,0.008333333333333333
183,6,0.008333333333333333
184,0,0.013125
184,1,0.013125
184,2,0.013125
184,3,0.013125
184,4,0.013125
184,5,0.013125
184,6,0.013125
185,0,0.031041666666666672
185,1,0.031041666666666672
185,2,0.031041666666666672
185,3,0.031041666666666672
185,4,0.031041666666666672
185,5,0.031041666666666672
185,6,0.031041666666666672
186,0,0.0033333333333333335
186,1,0.0033333333333333335
186,2,0.0033333333333333335
186,3,0.0033333333333333335
186,4,0.0033333333333333335
186,5,0.0033333333333333335
186,6,0.0033333333333333335
187,0,0.0077083333333333335
187,1,0.0077083333333333335
187,2,0.0077083333333333335
187,3,0.0077083333333333335
187,4,0.0077083333333333335
187,5,0.0077083333333333335
187,6,0.0077083333333333335
188,0,0.015416666666666667
188,1,0.015416666666666667
188,2,0.015416666666666667
188,3,0.015416666666666667
188,4,0.015416666666666667
188,5,0.015416666666666667
188,6,0.015416666666666667
189,0,0.003958333333333334
189,1,0.003958333333333334
189,2,0.003958333333333334
189,3,0.003958333333333334
189,4,0.003958333333333334
189,5,0.003958333333333334
189,6,0.003958333333333334
190,0,0.003958333333333334
190,1,0.003958333333333334
190,2,0.003958333333333334
190,3,0.003958333333333334
190,4,0.003958333333333334
190,5,0.003958333333333334
190,6,0.003958333333333334
191,0,0.0027083333333333334
191,1,0.0027083333333333334
191,2,0.0027083333333333334
191,3,0.0027083333333333334
191,4,0.0027083333333333334
191,5,0.0027083333333333334
191,6,0.0027083333333333334
192,0,0.0031249999999999997
192,1,0.0031249999999999997
192,2,0.0031249999999999997
192,3,0.0031249999999999997
192,4,0.0031249999999999997
192,5,0.0031249999999999997
192,6,0.0031249999999999997
193,0,0.012708333333333335
193,1,0.012708333333333335
193,2,0.012708333333333335
193,3,0.012708333333333335
193,4,0.012708333333333335
193,5,0.012708333333333335
193,6,0.012708333333333335
194,0,0.0035416666666666665
194,1,0.0035416666666666665
194,2,0.0035416666666666665
194,3,0.0035416666666666665
194,4,0.0035416666666666665
194,5,0.0035416666666666665
194,6,0.0035416666666666665
195,0,0.012291666666666668
195,1,0.012291666666666668
195,2,0.012291666666666668
195,3,0.012291666666666668
195,4,0.012291666666666668
195,5,0.012291666666666668
195,6,0.012291666666666668
196,0,0.001875
196,1,0.001875
196,2,0.001875
196,3,0.001875
196,4,0.001875
196,5,0.001875
196,6,0.001875
197,0,0.002916666666666667
197,1,0.002916666666666667
197,2,0.002916666666666667
197,3,0.002916666666666667
197,4,0.002916666666666667
197,5,0.002916666666666667
197,6,0.002916666666666667
198,0,0.002916666666666667
198,1,0.002916666666666667
198,2,0.002916666666666667
198,3,0.002916666666666667
198,4,0.002916666666666667
198,5,0.002916666666666667
198,6,0.002916666666666667
199,0,0.011875000000000002
199,1,0.011875000000000002
199,2,0.011875000000000002
199,3,0.011875000000000002
199,4,0.011875000000000002
199,5,0.011875000000000002
199,6,0.011875000000000002
200,0,0.009166666666666665
200,1,0.009166666666666665
200,2,0.009166666666666665
200,3,0.009166666666666665
200,4,0.009166666666666665
200,5,0.009166666666666665
200,6,0.009166666666666665
201,0,0.003958333333333334
201,1,0.003958333333333334
201,2,0.003958333333333334
201,3,0.003958333333333334
201,4,0.003958333333333334
201,5,0.003958333333333334
201,6,0.003958333333333334
202,0,0.008958333333333334
202,1,0.008958333333333334
202,2,0.008958333333333334
202,3,0.008958333333333334
202,4,0.008958333333333334
202,5,0.008958333333333334
202,6,0.008958333333333334
203,0,0.0037500000000000003
203,1,0.0037500000000000003
203,2,0.0037500000000000003
203,3,0.0037500000000000003
203,4,0.0037500000000000003
203,5,0.0037500000000000003
203,6,0.0037500000000000003
204,0,0.005
204,1,0.005
204,2,0.005
204,3,0.005
204,4,0.005
204,5,0.005
204,6,0.005
205,0,0.004166666666666667
205,1,0.004166666666666667
205,2,0.004166666666666667
205,3,0.004166666666666667
205,4,0.004166666666666667
205,5,0.004166666666666667
205,6,0.004166666666666667
206,0,0.0022916666666666667
206,1,0.0022916666666666667
206,2,0.0022916666666666667
206,3,0.0022916666666666667
206,4,0.0022916666666666667
206,5,0.0022916666666666667
206,6,0.0022916666666666667
207,0,0.003958333333333334
207,1,0.003958333333333334
207,2,0.003958333333333334
207,3,0.003958333333333334
207,4,0.003958333333333334
207,5,0.003958333333333334
207,6,0.003958333333333334
208,0,0.0020833333333333333
208,1,0.0020833333333333333
208,2,0.0020833333333333333
208,3,0.0020833333333333333
208,4,0.0020833333333333333
208,5,0.0020833333333333333
208,6,0.0020833333333333333
209,0,0.00375
209,1,0.00375
209,2,0.00375
209,3,0.00375
209,4,0.00375
209,5,0.00375
209,6,0.00375
210,0,0.00875
210,1,0.00875
210,2,0.00875
210,3,0.00875
210,4,0.00875
210,5,0.00875
210,6,0.00875
211,0,0.005625000000000001
211,1,0.005625000000000001
211,2,0.005625000000000001
211,3,0.005625000000000001
211,4,0.005625000000000001
211,5,0.005625000000000001
211,6,0.005625000000000001
212,0,0.0010416666666666667
212,1,0.0010416666666666667
212,2,0.0010416666666666667
212,3,0.0010416666666666667
212,4,0.0010416666666666667
212,5,0.0010416666666666667
212,6,0.0010416666666666667
213,0,0.0014583333333333332
213,1,0.0014583333333333332
213,2,0.0014583333333333332
213,3,0.0014583333333333332
213,4,0.0014583333333333332
213,5,0.0014583333333333332
213,6,0.0014583333333333332
214,0,0.005208333333333333
214,1,0.005208333333333333
214,2,0.005208333333333333
214,3,0.005208333333333333
214,4,0.005208333333333333
214,5,0.005208333333333333
214,6,0.005208333333333333
215,0,0.01
215,1,0.01
215,2,0.01
215,3,0.01
215,4,0.01
215,5,0.01
215,6,0.01
216,0,0.011041666666666667
216,1,0.011041666666666667
216,2,0.011041666666666667
216,3,0.011041666666666667
216,4,0.011041666666666667
216,5,0.011041666666666667
216,6,0.011041666666666667
217,0,0.004583333333333333
217,1,0.004583333333333333
217,2,0.004583333333333333
217,3,0.004583333333333333
217,4,0.004583333333333333
217,5,0.004583333333333333
217,6,0.004583333333333333
218,0,0.00020833333333333335
218,1,0.00020833333333333335
218,2,0.00020833333333333335
218,3,0.00020833333333333335
218,4,0.00020833333333333335
218,5,0.00020833333333333335
218,6,0.00020833333333333335
219,0,0.012916666666666667
219,1,0.012916666666666667
219,2,0.012916666666666667
219,3,0.012916666666666667
219,4,0.012916666666666667
219,5,0.012916666666666667
219,6,0.012916666666666667
220,0,0.0020833333333333333
220,1,0.0020833333333333333
220,2,0.0020833333333333333
220,3,0.0020833333333333333
220,4,0.0020833333333333333
220,5,0.0020833333333333333
220,6,0.0020833333333333333
221,0,0.0077083333333333335
221,1,0.0077083333333333335
221,2,0.0077083333333333335
221,3,0.0077083333333333335
221,4,0.0077083333333333335
221,5,0.0077083333333333335
221,6,0.0077083333333333335
222,0,0.0043749999999999995
222,1,0.0043749999999999995
222,2,0.0043749999999999995
222,3,0.0043749999999999995
222,4,0.0043749999999999995
222,5,0.0043749999999999995
222,6,0.0043749999999999995
223,0,0.001875
223,1,0.001875
223,2,0.001875
223,3,0.001875
223,4,0.001875
223,5,0.001875
223,6,0.001875
224,0,0.006041666666666667
224,1,0.006041666666666667
224,2,0.006041666666666667
224,3,0.006041666666666667
224,4,0.006041666666666667
224,5,0.006041666666666667
224,6,0.006041666666666667
225,0,0.008333333333333333
225,1,0.008333333333333333
225,2,0.008333333333333333
225,3,0.008333333333333333
225,4,0.008333333333333333
225,5,0.008333333333333333
225,6,0.008333333333333333
226,0,0.0043749999999999995
226,1,0.0043749999999999995
226,2,0.0043749999999999995
226,3,0.0043749999999999995
226,4,0.0043749999999999995
226,5,0.0043749999999999995
226,6,0.0043749999999999995
227,0,0.0025
227,1,0.0025
227,2,0.0025
227,3,0.0025
227,4,0.0025
227,5,0.0025
227,6,0.0025
228,0,0.0025
228,1,0.0025
228,2,0.0025
228,3,0.0025
228,4,0.0025
228,5,0.0025
228,6,0.0025
229,0,0.006875
229,1,0.006875
229,2,0.006875
229,3,0.006875
229,4,0.006875
229,5,0.006875
229,6,0.006875
230,0,0.003958333333333334
230,1,0.003958333333333334
230,2,0.003958333333333334
230,3,0.003958333333333334
230,4,0.003958333333333334
230,5,0.003958333333333334
230,6,0.003958333333333334
231,0,0.006250000000000001
231,1,0.006250000000000001
231,2,0.006250000000000001
231,3,0.006250000000000001
231,4,0.006250000000000001
231,5,0.006250000000000001
231,6,0.006250000000000001
232,0,0.00375
232,1,0.00375
232,2,0.00375
232,3,0.00375
232,4,0.00375
232,5,0.00375
232,6,0.00375
233,0,0.0014583333333333332
233,1,0.0014583333333333332
233,2,0.0014583333333333332
233,3,0.0014583333333333332
233,4,0.0014583333333333332
233,5,0.0014583333333333332
233,6,0.0014583333333333332
234,0,0.007291666666666668
234,1,0.007291666666666668
234,2,0.007291666666666668
234,3,0.007291666666666668
234,4,0.007291666666666668
234,5,0.007291666666666668
234,6,0.007291666666666668
235,0,0.002291666666666667
235,1,0.002291666666666667
235,2,0.002291666666666667
235,3,0.002291666666666667
235,4,0.002291666666666667
235,5,0.002291666666666667
235,6,0.002291666666666667
236,0,0.000625
236,1,0.000625
236,2,0.000625
236,3,0.000625
236,4,0.000625
236,5,0.000625
236,6,0.000625
237,0,0.005208333333333333
237,1,0.005208333333333333
237,2,0.005208333333333333
237,3,0.005208333333333333
237,4,0.005208333333333333
237,5,0.005208333333333333
237,6,0.005208333333333333
238,0,0.0033333333333333335
238,1,0.0033333333333333335
238,2,0.0033333333333333335
238,3,0.0033333333333333335
238,4,0.0033333333333333335
238,5,0.0033333333333333335
238,6,0.0033333333333333335
239,0,0.006458333333333334
239,1,0.006458333333333334
239,2,0.006458333333333334
239,3,0.006458333333333334
239,4,0.006458333333333334
239,5,0.006458333333333334
239,6,0.006458333333333334
240,0,0.005625000000000001
240,1,0.005625000000000001
240,2,0.005625000000000001
240,3,0.005625000000000001
240,4,0.005625000000000001
240,5,0.005625000000000001
240,6,0.005625000000000001
241,0,0.00875
241,1,0.00875
241,2,0.00875
241,3,0.00875
241,4,0.00875
241,5,0.00875
241,6,0.00875
242,0,0.003541666666666667
242,1,0.003541666666666667
242,2,0.003541666666666667
242,3,0.003541666666666667
242,4,0.003541666666666667
242,5,0.003541666666666667
242,6,0.003541666666666667
243,0,0.005833333333333334
243,1,0.005833333333333334
243,2,0.005833333333333334
243,3,0.005833333333333334
243,4,0.005833333333333334
243,5,0.005833333333333334
243,6,0.005833333333333334
244,0,0.002916666666666667
244,1,0.002916666666666667
244,2,0.002916666666666667
244,3,0.002916666666666667
244,4,0.002916666666666667
244,5,0.002916666666666667
244,6,0.002916666666666667
245,0,0.002291666666666667
245,1,0.002291666666666667
245,2,0.002291666666666667
245,3,0.002291666666666667
245,4,0.002291666666666667
245,5,0.002291666666666667
245,6,0.002291666666666667
246,0,0.001875
246,1,0.001875
246,2,0.001875
246,3,0.001875
246,4,0.001875
246,5,0.001875
246,6,0.001875
247,0,0.006250000000000001
247,1,0.006250000000000001
247,2,0.006250000000000001
247,3,0.006250000000000001
247,4,0.006250000000000001
247,5,0.006250000000000001
247,6,0.006250000000000001
248,0,0.006666666666666667
248,1,0.006666666666666667
248,2,0.006666666666666667
248,3,0.006666666666666667
248,4,0.006666666666666667
248,5,0.006666666666666667
248,6,0.006666666666666667
249,0,0.014375
249,1,0.014375
249,2,0.014375
249,3,0.014375
249,4,0.014375
249,5,0.014375
249,6,0.014375
250,0,0.005208333333333333
250,1,0.005208333333333333
250,2,0.005208333333333333
250,3,0.005208333333333333
250,4,0.005208333333333333
250,5,0.005208333333333333
250,6,0.005208333333333333
251,0,0.006666666666666665
251,1,0.006666666666666665
251,2,0.006666666666666665
251,3,0.006666666666666665
251,4,0.006666666666666665
251,5,0.006666666666666665
251,6,0.006666666666666665
252,0,0.003541666666666667
252,1,0.003541666666666667
252,2,0.003541666666666667
252,3,0.003541666666666667
252,4,0.003541666666666667
252,5,0.003541666666666667
252,6,0.003541666666666667
253,0,0.0031250000000000006
253,1,0.0031250000000000006
253,2,0.0031250000000000006
253,3,0.0031250000000000006
253,4,0.0031250000000000006
253,5,0.0031250000000000006
253,6,0.0031250000000000006
254,0,0.000625
254,1,0.000625
254,2,0.000625
254,3,0.000625
254,4,0.000625
254,5,0.000625
254,6,0.000625
255,0,0.0016666666666666668
255,1,0.0016666666666666668
255,2,0.0016666666666666668
255,3,0.0016666666666666668
255,4,0.0016666666666666668
255,5,0.0016666666666666668
255,6,0.0016666666666666668
256,0,0.007916666666666667
256,1,0.007916666666666667
256,2,0.007916666666666667
256,3,0.007916666666666667
256,4,0.007916666666666667
256,5,0.007916666666666667
256,6,0.007916666666666667
257,0,0.0062499999999999995
257,1,0.0062499999999999995
257,2,0.0062499999999999995
257,3,0.0062499999999999995
257,4,0.0062499999999999995
257,5,0.0062499999999999995
257,6,0.0062499999999999995
258,0,0.009375
258,1,0.009375
258,2,0.009375
258,3,0.009375
258,4,0.009375
258,5,0.009375
258,6,0.009375
259,0,0.010208333333333333
259,1,0.010208333333333333
259,2,0.010208333333333333
259,3,0.010208333333333333
259,4,0.010208333333333333
259,5,0.010208333333333333
259,6,0.010208333333333333
260,0,0.008125
260,1,0.008125
260,2,0.008125
260,3,0.008125
260,4,0.008125
260,5,0.008125
260,6,0.008125
261,0,0.004166666666666667
261,1,0.004166666666666667
261,2,0.004166666666666667
261,3,0.004166666666666667
261,4,0.004166666666666667
261,5,0.004166666666666667
261,6,0.004166666666666667
262,0,0.017499999999999998
262,1,0.017499999999999998
262,2,0.017499999999999998
262,3,0.017499999999999998
262,4,0.017499999999999998
262,5,0.017499999999999998
262,6,0.017499999999999998
263,0,0.0075
263,1,0.0075
263,2,0.0075
263,3,0.0075
263,4,0.0075
263,5,0.0075
263,6,0.0075
264,0,0.010416666666666666
264,1,0.010416666666666666
264,2,0.010416666666666666
264,3,0.010416666666666666
264,4,0.010416666666666666
264,5,0.010416666666666666
264,6,0.010416666666666666
265,0,0.006666666666666667
265,1,0.006666666666666667
265,2,0.006666666666666667
265,3,0.006666666666666667
265,4,0.006666666666666667
265,5,0.006666666666666667
265,6,0.006666666666666667
266,0,0.008749999999999999
266,1,0.008749999999999999
266,2,0.008749999999999999
266,3,0.008749999999999999
266,4,0.008749999999999999
266,5,0.008749999999999999
266,6,0.008749999999999999
267,0,0.004791666666666666
267,1,0.004791666666666666
267,2,0.004791666666666666
267,3,0.004791666666666666
267,4,0.004791666666666666
267,5,0.004791666666666666
267,6,0.004791666666666666
268,0,0.005208333333333333
268,1,0.005208333333333333
268,2,0.005208333333333333
268,3,0.005208333333333333
268,4,0.005208333333333333
268,5,0.005208333333333333
268,6,0.005208333333333333
269,0,0.014583333333333332
269,1,0.014583333333333332
269,2,0.014583333333333332
269,3,0.014583333333333332
269,4,0.014583333333333332
269,5,0.014583333333333332
269,6,0.014583333333333332
270,0,0.0031249999999999997
270,1,0.0031249999999999997
270,2,0.0031249999999999997
270,3,0.0031249999999999997
270,4,0.0031249999999999997
270,5,0.0031249999999999997
270,6,0.0031249999999999997
271,0,0.0010416666666666667
271,1,0.0010416666666666667
271,2,0.0010416666666666667
271,3,0.0010416666666666667
271,4,0.0010416666666666667
271,5,0.0010416666666666667
271,6,0.0010416666666666667
272,0,0.014375
272,1,0.014375
272,2,0.014375
272,3,0.014375
272,4,0.014375
272,5,0.014375
272,6,0.014375
273,0,0.0075
273,1,0.0075
273,2,0.0075
273,3,0.0075
273,4,0.0075
273,5,0.0075
273,6,0.0075
274,0,0.006875
274,1,0.006875
274,2,0.006875
274,3,0.006875
274,4,0.006875
274,5,0.006875
274,6,0.006875
275,0,0.013958333333333336
275,1,0.013958333333333336
275,2,0.013958333333333336
275,3,0.013958333333333336
275,4,0.013958333333333336
275,5,0.013958333333333336
275,6,0.013958333333333336
276,0,0.0016666666666666668
276,1,0.0016666666666666668
276,2,0.0016666666666666668
276,3,0.0016666666666666668
276,4,0.0016666666666666668
276,5,0.0016666666666666668
276,6,0.0016666666666666668
277,0,0.003958333333333334
277,1,0.003958333333333334
277,2,0.003958333333333334
277,3,0.003958333333333334
277,4,0.003958333333333334
277,5,0.003958333333333334
277,6,0.003958333333333334
278,0,0.004166666666666667
278,1,0.004166666666666667
278,2,0.004166666666666667
278,3,0.004166666666666667
278,4,0.004166666666666667
278,5,0.004166666666666667
278,6,0.004166666666666667
279,0,0.012083333333333333
279,1,0.012083333333333333
279,2,0.012083333333333333
279,3,0.012083333333333333
279,4,0.012083333333333333
279,5,0.012083333333333333
279,6,0.012083333333333333
280,0,0.002916666666666667
280,1,0.002916666666666667
280,2,0.002916666666666667
280,3,0.002916666666666667
280,4,0.002916666666666667
280,5,0.002916666666666667
280,6,0.002916666666666667
281,0,0.002916666666666667
281,1,0.002916666666666667
281,2,0.002916666666666667
281,3,0.002916666666666667
281,4,0.002916666666666667
281,5,0.002916666666666667
281,6,0.002916666666666667
282,0,0.007083333333333333
282,1,0.007083333333333333
282,2,0.007083333333333333
282,3,0.007083333333333333
282,4,0.007083333333333333
282,5,0.007083333333333333
282,6,0.007083333333333333
283,0,0.010833333333333334
283,1,0.010833333333333334
283,2,0.010833333333333334
283,3,0.010833333333333334
283,4,0.010833333333333334
283,5,0.010833333333333334
283,6,0.010833333333333334
284,0,0.0062499999999999995
284,1,0.0062499999999999995
284,2,0.0062499999999999995
284,3,0.0062499999999999995
284,4,0.0062499999999999995
284,5,0.0062499999999999995
284,6,0.0062499999999999995
285,0,0.005208333333333333
285,1,0.005208333333333333
285,2,0.005208333333333333
285,3,0.005208333333333333
285,4,0.005208333333333333
285,5,0.005208333333333333
285,6,0.005208333333333333
286,0,0.005208333333333333
286,1,0.005208333333333333
286,2,0.005208333333333333
286,3,0.005208333333333333
286,4,0.005208333333333333
286,5,0.005208333333333333
286,6,0.005208333333333333
287,0,0.0008333333333333334
287,1,0.0008333333333333334
287,2,0.0008333333333333334
287,3,0.0008333333333333334
287,4,0.0008333333333333334
287,5,0.0008333333333333334
287,6,0.0008333333333333334
288,0,0.005416666666666667
288,1,0.005416666666666667
288,2,0.005416666666666667
288,3,0.005416666666666667
288,4,0.005416666666666667
288,5,0.005416666666666667
288,6,0.005416666666666667
289,0,0.005625000000000001
289,1,0.005625000000000001
289,2,0.005625000000000001
289,3,0.005625000000000001
289,4,0.005625000000000001
289,5,0.005625000000000001
289,6,0.005625000000000001
290,0,0.0008333333333333334
290,1,0.0008333333333333334
290,2,0.0008333333333333334
290,3,0.0008333333333333334
290,4,0.0008333333333333334
290,5,0.0008333333333333334
290,6,0.0008333333333333334
291,0,0.0033333333333333335
291,1,0.0033333333333333335
291,2,0.0033333333333333335
291,3,0.0033333333333333335
291,4,0.0033333333333333335
291,5,0.0033333333333333335
291,6,0.0033333333333333335
292,0,0.0043749999999999995
292,1,0.0043749999999999995
292,2,0.0043749999999999995
292,3,0.0043749999999999995
292,4,0.0043749999999999995
292,5,0.0043749999999999995
292,6,0.0043749999999999995
293,0,0.011041666666666667
293,1,0.011041666666666667
293,2,0.011041666666666667
293,3,0.011041666666666667
293,4,0.011041666666666667
293,5,0.011041666666666667
293,6,0.011041666666666667
294,0,0.011874999999999998
294,1,0.011874999999999998
294,2,0.011874999999999998
294,3,0.011874999999999998
294,4,0.011874999999999998
294,5,0.011874999999999998
294,6,0.011874999999999998
295,0,0.004791666666666667
295,1,0.004791666666666667
295,2,0.004791666666666667
295,3,0.004791666666666667
295,4,0.004791666666666667
295,5,0.004791666666666667
295,6,0.004791666666666667
296,0,0.0027083333333333334
296,1,0.0027083333333333334
296,2,0.0027083333333333334
296,3,0.0027083333333333334
296,4,0.0027083333333333334
296,5,0.0027083333333333334
296,6,0.0027083333333333334
297,0,0.0077083333333333335
297,1,0.0077083333333333335
297,2,0.0077083333333333335
297,3,0.0077083333333333335
297,4,0.0077083333333333335
297,5,0.0077083333333333335
297,6,0.0077083333333333335
298,0,0.007291666666666666
298,1,0.007291666666666666
298,2,0.007291666666666666
298,3,0.007291666666666666
298,4,0.007291666666666666
298,5,0.007291666666666666
298,6,0.007291666666666666
299,0,0.07083333333333333
299,1,0.07083333333333333
299,2,0.07083333333333333
299,3,0.07083333333333333
299,4,0.07083333333333333
299,5,0.07083333333333333
299,6,0.07083333333333333
300,0,0.049166666666666664
300,1,0.049166666666666664
300,2,0.049166666666666664
300,3,0.049166666666666664
300,4,0.049166666666666664
300,5,0.049166666666666664
300,6,0.049166666666666664
301,0,0.016666666666666666
301,1,0.016666666666666666
301,2,0.016666666666666666
301,3,0.016666666666666666
301,4,0.016666666666666666
301,5,0.016666666666666666
301,6,0.016666666666666666
302,0,0.17770833333333336
302,1,0.17770833333333336
302,2,0.17770833333333336
302,3,0.17770833333333336
302,4,0.17770833333333336
302,5,0.17770833333333336
302,6,0.17770833333333336
303,0,0.05625
303,1,0.05625
303,2,0.05625
303,3,0.05625
303,4,0.05625
303,5,0.05625
303,6,0.05625
304,0,0.06645833333333333
304,1,0.06645833333333333
304,2,0.06645833333333333
304,3,0.06645833333333333
304,4,0.06645833333333333
304,5,0.06645833333333333
304,6,0.06645833333333333
305,0,0.013333333333333334
305,1,0.013333333333333334
305,2,0.013333333333333334
305,3,0.013333333333333334
305,4,0.013333333333333334
305,5,0.013333333333333334
305,6,0.013333333333333334
306,0,0.064375
306,1,0.064375
306,2,0.064375
306,3,0.064375
306,4,0.064375
306,5,0.064375
306,6,0.064375
307,0,0.06708333333333333
307,1,0.06708333333333333
307,2,0.06708333333333333
307,3,0.06708333333333333
307,4,0.06708333333333333
307,5,0.06708333333333333
307,6,0.06708333333333333
308,0,0.025833333333333333
308,1,0.025833333333333333
308,2,0.025833333333333333
308,3,0.025833333333333333
308,4,0.025833333333333333
308,5,0.025833333333333333
308,6,0.025833333333333333
309,0,0.07229166666666667
309,1,0.07229166666666667
309,2,0.07229166666666667
309,3,0.07229166666666667
309,4,0.07229166666666667
309,5,0.07229166666666667
309,6,0.07229166666666667
310,0,0.0075
310,1,0.0075
310,2,0.0075
310,3,0.0075
310,4,0.0075
310,5,0.0075
310,6,0.0075
311,0,0.008125
311,1,0.008125
311,2,0.008125
311,3,0.008125
311,4,0.008125
311,5,0.008125
311,6,0.008125
312,0,0.004375
312,1,0.004375
312,2,0.004375
312,3,0.004375
312,4,0.004375
312,5,0.004375
312,6,0.004375
313,0,0.009166666666666668
313,1,0.009166666666666668
313,2,0.009166666666666668
313,3,0.009166666666666668
313,4,0.009166666666666668
313,5,0.009166666666666668
313,6,0.009166666666666668
314,0,0.008958333333333334
314,1,0.008958333333333334
314,2,0.008958333333333334
314,3,0.008958333333333334
314,4,0.008958333333333334
314,5,0.008958333333333334
314,6,0.008958333333333334
315,0,0.061875000000000006
315,1,0.061875000000000006
315,2,0.061875000000000006
315,3,0.061875000000000006
315,4,0.061875000000000006
315,5,0.061875000000000006
315,6,0.061875000000000006
316,0,0.004166666666666667
316,1,0.004166666666666667
316,2,0.004166666666666667
316,3,0.004166666666666667
316,4,0.004166666666666667
316,5,0.004166666666666667
316,6,0.004166666666666667
317,0,0.009166666666666668
317,1,0.009166666666666668
317,2,0.009166666666666668
317,3,0.009166666666666668
317,4,0.009166666666666668
317,5,0.009166666666666668
317,6,0.009166666666666668
318,0,0.07604166666666666
318,1,0.07604166666666666
318,2,0.07604166666666666
318,3,0.07604166666666666
318,4,0.07604166666666666
318,5,0.07604166666666666
318,6,0.07604166666666666
319,0,0.055625
319,1,0.055625
319,2,0.055625
319,3,0.055625
319,4,0.055625
319,5,0.055625
319,6,0.055625
320,0,0.006666666666666667
320,1,0.006666666666666667
320,2,0.006666666666666667
320,3,0.006666666666666667
320,4,0.006666666666666667
320,5,0.006666666666666667
320,6,0.006666666666666667
321,0,0.04708333333333333
321,1,0.04708333333333333
321,2,0.04708333333333333
321,3,0.04708333333333333
321,4,0.04708333333333333
321,5,0.04708333333333333
321,6,0.04708333333333333
322,0,0.006250000000000001
322,1,0.006250000000000001
322,2,0.006250000000000001
322,3,0.006250000000000001
322,4,0.006250000000000001
322,5,0.006250000000000001
322,6,0.006250000000000001
323,0,0.017916666666666668
323,1,0.017916666666666668
323,2,0.017916666666666668
323,3,0.017916666666666668
323,4,0.017916666666666668
323,5,0.017916666666666668
323,6,0.017916666666666668
324,0,0.026458333333333334
