Iteration,Agent_ID,Average_Reward
127,1,0.00020833333333333335
127,2,-0.9225925925926018
127,3,0.0
127,4,-0.24125
127,5,0.03694444444444528
127,6,-0.333125
127,7,0.04055555555555639
127,8,0.003148148148148148
128,0,0.11215277777778032
128,1,0.0025
128,2,-0.333125
128,3,0.0740509259259276
128,4,0.0
128,5,0.1481481481481515
128,6,-0.6666666666666666
128,7,0.11282407407407664
128,8,0.0
129,0,0.11111111111111364
129,1,0.00020833333333333335
129,2,-0.6660416666666666
129,3,0.0
129,4,-0.3333333333333333
129,5,0.0
129,6,-0.3333333333333333
129,7,0.07497685185185353
129,8,0.0020833333333333333
130,0,0.11111111111111364
130,1,0.0015740740740740739
130,2,-0.6295833333333325
130,3,0.0
130,4,-0.26333333333333336
130,5,0.0
130,6,-0.6660416666666666
130,7,0.037453703703704544
130,8,0.00125
131,0,0.1115277777777803
131,1,0.0386342592592601
131,2,-0.9989583333333334
131,3,0.03724537037037121
131,4,-0.6664583333333334
131,5,0.00020833333333333335
131,6,-0.9997916666666667
131,7,0.05180555555555639
131,8,0.07590277777777947
132,0,0.18539351851852273
132,1,0.006041666666666667
132,2,0.07564814814814987
132,3,0.0
132,4,-0.3329166666666667
132,5,0.0
132,6,-0.3335416666666667
132,7,0.00020833333333333335
132,8,0.0022916666666666667
133,0,0.11131944444444697
133,1,0.0
133,2,-0.665625
133,3,0.03696759259259343
133,4,-0.6658333333333334
133,5,0.0
133,6,-0.62958333333334
133,7,0.0016666666666666668
133,8,0.004166666666666667
134,0,0.11215277777778032
134,1,0.0
134,2,-0.66625
134,3,4.6296296296296294e-05
134,4,-0.3329166666666667
134,5,0.0
134,6,-0.6666666666666666
134,7,0.03701388888888973
134,8,0.0014583333333333332
135,0,0.1115277777777803
135,1,0.0004166666666666667
135,2,-0.999375
135,3,0.00020833333333333335
135,4,0.0
135,5,0.00020833333333333335
135,6,-0.6664583333333334
135,7,0.001712962962962963
135,8,0.038495370370371214
136,0,0.11143518518518773
136,1,0.007291666666666666
136,2,-0.3325
136,3,0.0
136,4,-0.6664583333333334
136,5,-0.3325
136,6,-0.3335416666666667
136,7,-0.310625
136,8,0.0
137,0,0.11435185185185447
137,1,0.0010416666666666667
137,2,-0.888726851851872
137,3,0.0
137,4,-0.3329166666666667
137,5,0.0
137,6,-0.66625
137,7,0.03872685185185271
137,8,0.037037037037037875
138,0,0.14877314814815154
138,1,0.11254629629629886
138,2,-0.6657638888888888
138,3,0.0
138,4,-0.9246759259259393
138,5,-0.013541666666666667
138,6,-0.29631944444445113
138,7,0.01375
138,8,0.000625
139,0,0.11131944444444697
139,1,0.03932870370370457
139,2,-0.6666666666666666
139,3,0.0
139,4,-0.629421296296303
139,5,0.0
139,6,-0.6666666666666666
139,7,0.00125
139,8,0.0014583333333333334
140,0,0.11548611111111377
140,1,0.08828703703703893
140,2,-0.6627083333333333
140,3,0.0
140,4,-0.21861111111111722
140,5,0.0
140,6,-0.333125
140,7,-0.29791666666666666
140,8,0.00125
141,0,0.11381944444444704
141,1,0.0017592592592592592
141,2,-0.6658333333333334
141,3,0.0741435185185202
141,4,-0.665625
141,5,0.0
141,6,-1.0
141,7,0.0010416666666666667
141,8,0.00020833333333333335
142,0,0.11131944444444697
142,1,0.0020833333333333333
142,2,-0.66625
142,3,0.0
142,4,-0.6660416666666666
142,5,0.0
142,6,-0.6666666666666666
142,7,0.0012962962962962963
142,8,0.000625
143,0,0.1115277777777803
143,1,0.0025
143,2,-0.9623611111111178
143,3,0.0
143,4,-0.591967592592606
143,5,0.0
143,6,-0.6666666666666666
143,7,0.00020833333333333335
143,8,0.0
144,0,0.14898148148148485
144,1,0.00020833333333333335
144,2,-0.885763888888909
144,3,0.0
144,4,0.00023148148148148152
144,5,0.00020833333333333335
144,6,-0.9997916666666667
144,7,0.0003935185185185185
144,8,0.07453703703703872
145,0,0.2222222222222273
145,1,0.00020833333333333335
145,2,-0.5551388888889015
145,3,0.0
145,4,0.0
145,5,0.0
145,6,0.0
145,7,0.0016666666666666668
145,8,0.03944444444444528
146,0,0.18689814814815242
146,1,0.0016666666666666668
146,2,-0.5551388888889015
146,3,0.0
146,4,0.0
146,5,-0.333125
146,6,-0.3333333333333333
146,7,0.002916666666666667
146,8,0.0004166666666666667
147,0,0.11113425925926179
147,1,0.000625
147,2,-0.9257175925926061
147,3,0.11111111111111364
147,4,-0.3333333333333333
147,5,-0.00020833333333333335
147,6,-0.3333333333333333
147,7,0.0010416666666666667
147,8,0.03821759259259346
148,0,0.11256944444444701
148,1,0.00020833333333333335
148,2,-0.961921296296303
148,3,0.11111111111111364
148,4,0.0
148,5,0.0
148,6,-0.6666666666666666
148,7,0.00523148148148148
148,8,0.001875
149,0,0.11277777777778035
149,1,0.0004166666666666667
149,2,-0.995
149,3,0.03710648148148232
149,4,-0.33270833333333333
149,5,-0.0027083333333333334
149,6,-0.661875
149,7,0.002962962962962963
149,8,0.000625
150,0,0.11423611111111372
150,1,0.0
150,2,-0.9989583333333334
150,3,0.0
150,4,0.0
150,5,0.0
150,6,0.0
150,7,0.0
150,8,0.00020833333333333335
151,0,0.14918981481481822
151,1,0.002916666666666667
151,2,-0.33270833333333333
151,3,0.0
151,4,0.0
151,5,0.0
151,6,-1.0
151,7,0.02162037037037069
151,8,0.00125
152,0,0.11527777777778042
152,1,0.0010416666666666667
152,2,-0.9979166666666667
152,3,0.0
152,4,-0.333125
152,5,0.0
152,6,-0.9997916666666667
152,7,0.0010416666666666667
152,8,0.03701388888888973
153,0,0.11201388888889145
153,1,0.00020833333333333335
153,2,-0.6629166666666667
153,3,0.0
153,4,0.0005787037037037038
153,5,0.0
153,6,-1.0
153,7,0.03810185185185271
153,8,0.0
154,0,0.1115277777777803
154,1,0.10703703703703944
154,2,-1.0
154,3,0.0
154,4,0.0
154,5,0.0
154,6,-0.6441666666666667
154,7,0.002824074074074074
154,8,0.0014583333333333334
155,0,0.11131944444444697
155,1,0.000625
155,2,-0.6692592592592592
155,3,0.0
155,4,-0.6292129629629697
155,5,0.0
155,6,-0.6296527777777845
155,7,0.00020833333333333335
155,8,0.07504629629629801
156,0,0.11111111111111364
156,1,0.0021527777777777778
156,2,-0.9989583333333334
156,3,0.03710648148148232
156,4,0.03696759259259343
156,5,0.0
156,6,-0.2222222222222273
156,7,0.0004166666666666667
156,8,0.00125
157,0,0.11298611111111369
157,1,0.001875
157,2,-0.33270833333333333
157,3,0.0
157,4,-0.001875
157,5,0.0
157,6,-0.5923379629629689
157,7,0.07671296296296463
157,8,0.03787037037037121
158,0,0.1115277777777803
158,1,0.0
158,2,-0.981875
158,3,0.0
158,4,-0.3333333333333333
158,5,0.0
158,6,0.0
158,7,0.0027083333333333334
158,8,0.14812500000000337
159,0,0.11298611111111369
159,1,0.11314814814815073
159,2,-0.3333333333333333
159,3,0.0
159,4,-0.333125
159,5,0.0
159,6,-0.6666666666666666
159,7,0.0
159,8,0.039652777777778675
160,0,0.11256944444444701
160,1,0.07407407407407575
160,2,-0.3333333333333333
160,3,0.0
160,4,-0.3333333333333333
160,5,0.0
160,6,-0.3333333333333333
160,7,0.1128472222222248
160,8,0.0031249999999999997
161,0,0.11277777777778035
161,1,0.00020833333333333335
161,2,-0.66625
161,3,0.0
161,4,0.000625
161,5,0.0
161,6,-0.6664583333333334
161,7,0.11256944444444701
161,8,0.11231481481481737
162,0,0.11423611111111372
162,1,0.026180555555555925
162,2,-0.3333333333333333
162,3,0.0
162,4,-0.3333333333333333
162,5,0.0
162,6,-0.3333333333333333
162,7,0.07407407407407575
162,8,0.07678240740740912
163,0,0.11252314814815072
163,1,0.0011574074074074076
163,2,-0.33152777777777775
163,3,-0.29636574074074745
163,4,-0.9968750000000001
163,5,0.0
163,6,-0.333125
163,7,0.01361111111111111
163,8,0.0364814814814823
164,0,0.1115277777777803
164,1,0.0
164,2,-0.29599537037036955
164,3,-0.3333333333333333
164,4,-0.995
164,5,0.037037037037037875
164,6,-0.2965509259259251
164,7,6.944444444444444e-05
164,8,0.0013425925925925925
165,0,0.11381944444444704
165,1,0.14916666666667006
165,2,-0.8888888888889092
165,3,0.0
165,4,-0.333125
165,5,2.3148148148148147e-05
165,6,-0.6666435185185186
165,7,0.00020833333333333335
165,8,0.03817129629629713
166,0,0.11111111111111364
166,1,0.11131944444444697
166,2,-0.8886805555555757
166,3,0.0
166,4,0.03789351851851938
166,5,0.0
166,6,-0.6666666666666666
166,7,0.0025
166,8,0.0
167,0,0.11131944444444697
167,1,0.001712962962962963
167,2,-0.8861805555555757
167,3,0.0
167,4,-0.333125
167,5,0.0
167,6,0.00020833333333333335
167,7,0.00125
167,8,0.0034027777777777776
168,0,0.1156944444444471
168,1,0.057083333333334506
168,2,-0.2222222222222273
168,3,0.0
168,4,-0.3310416666666667
168,5,0.0
168,6,-0.6664583333333334
168,7,0.0008333333333333334
168,8,0.003194444444444444
169,0,0.11164351851852106
169,1,0.11298611111111369
169,2,-0.5530555555555682
169,3,0.0
169,4,-0.32875
169,5,0.0
169,6,0.0
169,7,0.0025
169,8,0.0023148148148148147
170,0,0.15074074074074417
170,1,0.19599537037037462
170,2,-0.5553472222222348
170,3,0.0
170,4,-0.333125
170,5,0.0
170,6,0.0
170,7,0.0010416666666666667
170,8,0.0
171,0,0.11425925925926188
171,1,0.11131944444444697
171,2,-0.5545138888889015
171,3,0.0
171,4,-0.6658333333333334
171,5,0.0
171,6,0.00020833333333333335
171,7,0.0008333333333333334
171,8,0.0016666666666666668
172,0,0.15085648148148492
172,1,0.1138425925925952
172,2,-0.5526388888889014
172,3,0.0
172,4,-0.665
172,5,0.0
172,6,0.0
172,7,0.0014583333333333334
172,8,0.037592592592593434
173,0,0.11131944444444697
173,1,0.0779166666666684
173,2,-0.2222222222222273
173,3,0.0
173,4,-0.32666666666666666
173,5,0.0
173,6,-0.0004166666666666667
173,7,0.03673611111111194
173,8,0.000625
174,0,0.22277777777778285
174,1,0.07479166666666837
174,2,-0.22138888888889394
174,3,0.00016203703703703706
174,4,0.000625
174,5,0.0
174,6,-0.333125
174,7,0.0
174,8,0.0
175,0,0.18560185185185607
175,1,0.016319444444444445
175,2,-0.5553472222222348
175,3,0.0
175,4,0.00020833333333333335
175,5,0.0
175,6,-0.29629629629629545
175,7,0.0014583333333333334
175,8,0.0004166666666666667
176,0,0.11652777777778046
176,1,0.00020833333333333335
176,2,-0.8876388888889091
176,3,0.07393518518518687
176,4,0.0004166666666666667
176,5,0.0
176,6,0.0
176,7,0.0009490740740740741
176,8,0.03752314814814899
177,0,0.11131944444444697
177,1,0.0027083333333333334
177,2,-0.5524305555555681
177,3,0.037037037037037875
177,4,0.0005324074074074073
177,5,0.0
177,6,0.0
177,7,0.002731481481481481
177,8,0.0
178,0,0.1115740740740766
178,1,0.00125
178,2,-0.8849305555555755
178,3,0.0
178,4,0.0
178,5,0.037037037037037875
178,6,0.0
178,7,0.0022916666666666667
178,8,0.0388657407407416
179,0,0.11590277777778045
179,1,0.038634259259260145
179,2,-0.9255092592592726
179,3,-0.00020833333333333335
179,4,0.0
179,5,0.0
179,6,-0.00020833333333333335
179,7,0.000625
179,8,0.00020833333333333335
180,0,0.11277777777778035
180,1,0.07532407407407578
180,2,-0.3333333333333333
180,3,0.0
180,4,0.0004166666666666667
180,5,0.0
180,6,0.0
180,7,0.00020833333333333335
180,8,0.0008333333333333334
181,0,0.2228935185185236
181,1,0.0020833333333333333
181,2,-1.0
181,3,0.037037037037037875
181,4,0.0010416666666666667
181,5,0.0
181,6,0.0
181,7,0.001666666666666667
181,8,0.0031250000000000006
182,0,0.22513888888889402
182,1,0.0014583333333333334
182,2,-0.330625
182,3,0.0
182,4,0.0004166666666666667
182,5,0.0
182,6,0.0
182,7,0.0027083333333333334
182,8,0.0008333333333333334
183,0,0.223888888888894
183,1,0.0
183,2,-0.6654166666666667
183,3,0.0
183,4,0.00020833333333333335
183,5,0.0
183,6,-0.3333333333333333
183,7,0.07689814814814984
183,8,0.07435185185185354
184,0,0.22368055555556066
184,1,0.00020833333333333335
184,2,-0.66625
184,3,0.0
184,4,0.0008333333333333334
184,5,0.0
184,6,0.0
184,7,0.00020833333333333335
184,8,0.000625
185,0,0.22263888888889394
185,1,0.0
185,2,-1.0
185,3,0.0
185,4,0.0
185,5,0.037037037037037875
185,6,0.0
185,7,0.0022916666666666667
185,8,0.0
186,0,0.22638888888889408
186,1,0.0016666666666666668
186,2,-0.33145833333333335
186,3,0.0
186,4,0.00020833333333333335
186,5,0.0
186,6,0.0
186,7,0.00020833333333333335
186,8,0.11296296296296554
187,0,0.22263888888889394
187,1,0.0004166666666666667
187,2,-0.665625
187,3,0.0
187,4,0.00020833333333333335
187,5,0.0
187,6,0.0
187,7,0.00032407407407407406
187,8,0.000625
188,0,0.22254629629630132
188,1,0.0021990740740740738
188,2,-0.999375
188,3,0.0
188,4,0.0
188,5,0.0
188,6,0.0
188,7,0.002916666666666667
188,8,0.00020833333333333335
189,0,0.29731481481481276
189,1,0.001875
189,2,-0.6664583333333334
189,3,0.0
189,4,0.0019444444444444446
189,5,0.0
189,6,0.0
189,7,0.0
189,8,0.0030324074074074073
190,0,0.29736111111110897
190,1,0.0008333333333333334
190,2,-0.331875
190,3,0.0
190,4,0.00020833333333333335
190,5,0.0
190,6,0.0
190,7,0.000625
190,8,0.0014583333333333334
191,0,0.224513888888894
191,1,0.0013657407407407403
191,2,-0.66625
191,3,0.0
191,4,0.00125
191,5,0.0
191,6,-0.3333333333333333
191,7,0.0008333333333333334
191,8,0.00020833333333333335
192,0,0.2224305555555606
192,1,0.00020833333333333335
192,2,-0.6666666666666666
192,3,0.0
192,4,0.00020833333333333335
192,5,0.0
192,6,0.0
192,7,0.0008333333333333334
192,8,0.0010416666666666667
193,0,0.22805555555556078
193,1,0.005208333333333333
193,2,-0.6610416666666666
193,3,0.0
193,4,0.0017361111111111108
193,5,0.0
193,6,0.0
193,7,0.0014583333333333334
193,8,0.00125
194,0,0.22250000000000503
194,1,0.00020833333333333335
194,2,-0.6641666666666667
194,3,0.0
194,4,0.003541666666666667
194,5,0.0
194,6,0.0
194,7,0.002916666666666667
194,8,0.00125
195,0,0.22368055555556066
195,1,0.0004166666666666667
195,2,-0.6652083333333333
195,3,0.0
195,4,0.00020833333333333335
195,5,0.0
195,6,0.00020833333333333335
195,7,0.0
195,8,0.002569444444444444
196,0,0.3342824074074017
196,1,0.00125
196,2,-0.3333333333333333
196,3,0.0
196,4,0.0
196,5,0.0
196,6,0.0
196,7,0.0004166666666666667
196,8,0.002916666666666667
197,0,0.25967592592592736
197,1,0.009583333333333334
197,2,-0.3666666666666667
197,3,-0.3333333333333333
197,4,0.002916666666666667
197,5,0.03627314814814896
197,6,-0.000625
197,7,0.0014583333333333332
197,8,0.002916666666666667
198,0,0.2222222222222273
198,1,0.00125
198,2,-0.9995833333333334
198,3,0.0
198,4,0.0004166666666666667
198,5,2.3148148148148147e-05
198,6,-0.3333333333333333
198,7,0.0007407407407407407
198,8,0.002824074074074074
199,0,0.22833333333333858
199,1,0.00125
199,2,-0.9981249999999999
199,3,-0.3333333333333333
199,4,0.00125
199,5,0.03715277777777862
199,6,0.0
199,7,0.0
199,8,0.000625
200,0,0.2224305555555606
200,1,0.0004166666666666667
200,2,-0.6664583333333334
200,3,0.0
200,4,0.00125
200,5,0.0
200,6,0.0
200,7,0.0
200,8,0.00125
201,0,0.22326388888889395
201,1,0.0014583333333333334
201,2,-0.3329166666666667
201,3,0.0
201,4,0.0022916666666666667
201,5,0.0
201,6,-0.3333333333333333
201,7,0.00125
201,8,0.0
202,0,0.11236111111111369
202,1,0.0010416666666666667
202,2,-0.6664583333333333
202,3,0.0
202,4,0.0004166666666666667
202,5,0.0
202,6,-0.3333333333333333
202,7,-0.33145833333333335
202,8,0.000625
203,0,0.11111111111111364
203,1,0.0004166666666666667
203,2,-0.6660416666666666
203,3,0.0
203,4,0.00125
203,5,0.0
203,6,-0.00020833333333333335
203,7,0.0016666666666666668
203,8,0.00020833333333333335
204,0,0.1128935185185211
204,1,0.0006944444444444445
204,2,-0.9991666666666666
204,3,-0.3333333333333333
204,4,0.00018518518518518523
204,5,0.0
204,6,0.0
204,7,0.002916666666666667
204,8,0.03805555555555643
205,0,0.112569444444447
205,1,0.0751388888888906
205,2,-0.6664583333333334
205,3,0.0
205,4,0.00020833333333333335
205,5,0.0
205,6,0.0
205,7,0.00125
205,8,0.0014583333333333334
206,0,0.11381944444444704
206,1,0.004583333333333334
206,2,-0.33145833333333335
206,3,0.0
206,4,0.0020833333333333333
206,5,0.0
206,6,0.036828703703704536
206,7,0.00020833333333333335
206,8,0.00020833333333333335
207,0,0.11277777777778035
207,1,0.0010416666666666667
207,2,-0.6660416666666666
207,3,0.0
207,4,0.00011574074074074075
207,5,0.0
207,6,0.00020833333333333335
207,7,0.07428240740740909
207,8,0.0027083333333333334
208,0,0.111944444444447
208,1,0.0004166666666666667
208,2,-0.6645833333333333
208,3,0.0
208,4,0.00020833333333333335
208,5,0.07398148148148316
208,6,0.0
208,7,0.0007175925925925926
208,8,0.00125
209,0,0.11111111111111364
209,1,0.001875
209,2,-0.9975
209,3,0.0
209,4,0.0008333333333333334
209,5,0.0
209,6,0.0
209,7,0.0014583333333333332
209,8,0.0010416666666666667
210,0,0.11215277777778032
210,1,0.001875
210,2,-0.6639583333333333
210,3,0.07428240740740909
210,4,0.0014583333333333332
210,5,0.0
210,6,0.0
210,7,0.00125
210,8,0.0010416666666666667
211,0,0.11277777777778035
211,1,0.00125
211,2,-0.6647916666666667
211,3,0.0
211,4,0.000625
211,5,0.0
211,6,0.0
211,7,0.00125
211,8,0.0016666666666666668
212,0,0.11215277777778032
212,1,0.0
212,2,-0.6652083333333333
212,3,0.0
212,4,0.0004166666666666667
212,5,0.0
212,6,-0.2593749999999983
212,7,0.0004166666666666667
212,8,0.0004166666666666667
213,0,0.22354166666667175
213,1,0.0027083333333333334
213,2,-0.6664583333333334
213,3,-0.00020833333333333335
213,4,0.002615740740740741
213,5,0.0
213,6,2.3148148148148147e-05
213,7,0.0
213,8,0.0016666666666666668
214,0,0.223888888888894
214,1,0.0035416666666666665
214,2,-0.6633333333333333
214,3,0.0
214,4,0.004166666666666667
214,5,0.0
214,6,-0.33687500000000004
214,7,0.0
214,8,0.004166666666666667
215,0,0.2224305555555606
215,1,0.0016666666666666668
215,2,-0.9989583333333334
215,3,0.0
215,4,0.07398148148148316
215,5,0.0
215,6,-0.00020833333333333335
215,7,0.0
215,8,0.004583333333333334
216,0,0.11215277777778032
216,1,0.0004166666666666667
216,2,-0.21942129629630125
216,3,-0.3333333333333333
216,4,0.0747685185185202
216,5,0.0
216,6,0.0
216,7,0.0008333333333333334
216,8,0.00020833333333333335
217,0,0.11298611111111369
217,1,0.001875
217,2,-0.5540972222222348
217,3,0.0
217,4,0.0
217,5,0.0
217,6,-0.3333333333333333
217,7,0.0010416666666666667
217,8,0.00020833333333333335
218,0,0.11381944444444704
218,1,0.0004166666666666667
218,2,-0.2222222222222273
218,3,0.0
218,4,0.0
218,5,0.0
218,6,0.0
218,7,0.0
218,8,0.0016666666666666668
219,0,0.11185185185185438
219,1,0.03837962962963049
219,2,-0.886388888888909
219,3,0.0
219,4,0.0004166666666666667
219,5,0.0
219,6,-0.3333333333333333
219,7,0.0004166666666666667
219,8,0.000625
220,0,0.11506944444444707
220,1,0.0037500000000000003
220,2,0.11090277777778029
220,3,0.0
220,4,0.00020833333333333335
220,5,0.0
220,6,-0.00020833333333333335
220,7,0.0
220,8,0.00020833333333333335
221,0,0.11215277777778032
221,1,0.0
221,2,-0.2222222222222273
221,3,0.0
221,4,0.0
221,5,0.0
221,6,0.0
221,7,0.001875
221,8,0.11138888888889142
222,0,0.11298611111111367
222,1,0.0031249999999999997
222,2,-0.5547222222222348
222,3,0.0
222,4,0.00020833333333333335
222,5,0.0
222,6,0.0
222,7,0.0
222,8,0.001736111111111111
223,0,0.11300925925926182
223,1,0.004791666666666667
223,2,-0.8886805555555757
223,3,0.0
223,4,0.001875
223,5,0.0
223,6,-0.00020833333333333335
223,7,0.000625
223,8,0.000625
224,0,0.111944444444447
224,1,0.00020833333333333335
224,2,-0.8884722222222424
224,3,0.0
224,4,0.00125
224,5,0.0
224,6,-0.6666666666666666
224,7,0.00125
224,8,0.0010416666666666667
225,0,0.1115277777777803
225,1,0.001875
225,2,-0.5545138888889015
225,3,0.0
225,4,0.0
225,5,0.0
225,6,-0.3333333333333333
225,7,0.0379629629629638
225,8,0.0008333333333333334
226,0,0.11111111111111364
226,1,0.039421296296297176
226,2,-0.8840972222222424
226,3,0.0
226,4,0.0008333333333333334
226,5,0.0
226,6,0.0
226,7,0.0004166666666666667
226,8,0.0018750000000000001
227,0,0.11111111111111364
227,1,0.0008333333333333334
227,2,-0.2222222222222273
227,3,0.0
227,4,0.0008333333333333334
227,5,0.0
227,6,0.0
227,7,0.0004166666666666667
227,8,0.001875
228,0,0.11236111111111365
228,1,0.003958333333333334
228,2,-0.8888888888889092
228,3,0.037037037037037875
228,4,0.00020833333333333335
228,5,0.0
228,6,0.0
228,7,0.0010416666666666667
228,8,0.0016666666666666668
229,0,0.11236111111111365
229,1,0.000625
229,2,-0.22138888888889394
229,3,0.0
229,4,0.00125
229,5,0.0
229,6,0.0
229,7,0.0
229,8,0.0008333333333333334
230,0,0.1481481481481515
230,1,0.00125
230,2,-0.8888888888889092
230,3,0.0
230,4,0.0004166666666666667
230,5,0.0
230,6,0.03719907407407492
230,7,0.0010648148148148147
230,8,0.00125
231,0,0.11111111111111364
231,1,0.0
231,2,-0.18432870370370788
231,3,0.0
231,4,0.0010416666666666667
231,5,0.0
231,6,-0.3333333333333333
231,7,0.0004166666666666667
231,8,0.00020833333333333335
232,0,0.11423611111111374
232,1,0.0014583333333333334
232,2,-0.7777777777778053
232,3,0.037037037037037875
232,4,0.00125
232,5,0.0
232,6,0.0
232,7,0.0016898148148148148
232,8,0.002916666666666667
233,0,0.11131944444444697
233,1,0.00020833333333333335
233,2,-0.7771527777778052
233,3,0.03696759259259343
233,4,0.0014583333333333332
233,5,0.0
233,6,0.0
233,7,0.0004166666666666667
233,8,0.002199074074074074
234,0,0.11111111111111364
234,1,0.0
234,2,-0.11111111111111692
234,3,0.0
234,4,0.11115740740740992
234,5,0.0
234,6,0.0
234,7,0.0014583333333333334
234,8,0.00125
235,0,0.11298611111111367
235,1,0.0
235,2,-0.2648842592592675
235,3,-0.3329166666666667
235,4,0.037222222222223066
235,5,0.03699074074074158
235,6,-0.3333333333333333
235,7,0.0008333333333333334
235,8,0.00125
236,0,0.11277777777778035
236,1,0.0
236,2,-0.9960416666666667
236,3,-0.6668750000000001
236,4,0.011250000000000001
236,5,0.0
236,6,-0.3333333333333333
236,7,0.0004166666666666667
236,8,0.0022916666666666667
237,0,0.11131944444444697
237,1,0.00020833333333333335
237,2,-0.32937500000000003
237,3,-0.3333333333333333
237,4,0.0
237,5,0.0
237,6,0.0
237,7,0.0004166666666666667
237,8,0.001875
238,0,0.11277777777778035
238,1,0.0
238,2,-0.3325
238,3,-0.33041666666666664
238,4,0.00020833333333333335
238,5,0.0
238,6,0.0
238,7,0.11182870370370623
238,8,0.0
239,0,0.14835648148148486
239,1,0.0016666666666666668
239,2,-0.663125
239,3,0.0
239,4,0.00020833333333333335
239,5,0.0
239,6,-0.3333333333333333
239,7,0.11131944444444697
239,8,0.0010416666666666667
240,0,0.151180555555559
240,1,0.0002314814814814815
240,2,-0.330625
240,3,-0.001875
240,4,0.00020833333333333335
240,5,0.0
240,6,-0.3333333333333333
240,7,0.0031249999999999997
240,8,0.0
241,0,0.111944444444447
241,1,0.0017824074074074072
241,2,-0.99625
241,3,-0.3335416666666667
241,4,0.0
241,5,0.0
241,6,0.037037037037037875
241,7,0.07407407407407575
241,8,0.00125
242,0,0.1128009259259285
242,1,0.0
242,2,-0.6647916666666667
242,3,-0.0004166666666666667
242,4,0.011458333333333334
242,5,0.0
242,6,6.944444444444444e-05
242,7,0.000625
242,8,0.0031250000000000006
243,0,0.111944444444447
243,1,0.001574074074074074
243,2,-0.6652083333333333
243,3,-0.3335416666666667
243,4,0.037453703703704544
243,5,0.0
243,6,0.0
243,7,0.0
243,8,0.0
244,0,0.11131944444444697
244,1,0.0010416666666666667
244,2,-0.6641666666666667
244,3,0.0
244,4,0.0
244,5,0.0
244,6,0.0
244,7,0.0010416666666666667
244,8,0.00375
245,0,0.11111111111111364
245,1,0.0
245,2,-0.6645833333333333
245,3,-0.00020833333333333335
245,4,0.00125
245,5,0.0
245,6,0.0
245,7,0.0010416666666666667
245,8,0.0
246,0,0.11298611111111369
246,1,0.0027083333333333334
246,2,-0.6666666666666666
246,3,0.07407407407407575
246,4,0.00011574074074074075
246,5,0.0
246,6,0.0
246,7,0.0033333333333333335
246,8,0.00125
247,0,0.11111111111111364
247,1,0.0
247,2,-0.6620833333333334
247,3,-0.0008333333333333334
247,4,0.008333333333333333
247,5,0.0
247,6,0.0
247,7,0.0
247,8,0.0005324074074074075
248,0,0.11541666666666932
248,1,0.00020833333333333335
248,2,-0.6660416666666666
248,3,-0.018333333333333337
248,4,0.025833333333333333
248,5,0.0
248,6,-0.0010416666666666667
248,7,0.001875
248,8,0.0
249,0,0.03935185185185274
249,1,0.0
249,2,-0.6627083333333333
249,3,-0.6666666666666666
249,4,0.0027083333333333334
249,5,0.00020833333333333335
249,6,0.0
249,7,0.0016666666666666668
249,8,-0.33166666666666667
250,0,0.0
250,1,0.0020833333333333333
250,2,-0.66625
250,3,-0.25763888888889475
250,4,0.0004166666666666667
250,5,0.0
250,6,0.0
250,7,0.0
250,8,-0.5458333333333457
251,0,0.0015277777777777779
251,1,0.0
251,2,-0.6666666666666666
251,3,0.0
251,4,0.11106481481481734
251,5,0.11111111111111364
251,6,-0.3333333333333333
251,7,0.0016898148148148148
251,8,-0.8790277777777976
252,0,0.03777777777777862
252,1,0.039467592592593435
252,2,-0.9991666666666666
252,3,0.0
252,4,0.11111111111111364
252,5,0.002013888888888888
252,6,0.0
252,7,0.0014583333333333334
252,8,-0.8701388888889086
253,0,0.002777777777777777
253,1,0.0
253,2,-0.9997916666666667
253,3,-0.333125
253,4,0.14981481481481823
253,5,0.0
253,6,0.03701388888888973
253,7,0.001875
253,8,-0.3333101851851852
254,0,0.00125
254,1,0.00020833333333333335
254,2,-0.2657407407407393
254,3,-0.3333333333333333
254,4,0.19393518518518957
254,5,0.0
254,6,0.0
254,7,0.0
254,8,-0.6575000000000001
255,0,0.03828703703703791
255,1,0.03696759259259343
255,2,-0.296226851851851
255,3,0.0
255,4,0.2224305555555606
255,5,0.0
255,6,0.0
255,7,0.00020833333333333335
255,8,-0.6660416666666666
256,0,0.0011342592592592596
256,1,0.036736111111111934
256,2,-0.9989583333333334
256,3,-0.3333333333333333
256,4,0.13638888888889153
256,5,0.11111111111111364
256,6,-0.3333333333333333
256,7,0.03724537037037121
256,8,-0.9908333333333333
257,0,0.0
257,1,0.0
257,2,-0.8872685185185386
257,3,-0.295671296296303
257,4,0.0013194444444444443
257,5,0.2592592592592607
257,6,0.0
257,7,0.0
257,8,-1.0
258,0,0.0
258,1,0.0
258,2,-0.18148148148148557
258,3,0.0
258,4,0.0
258,5,0.2222222222222273
258,6,0.0
258,7,0.00020833333333333335
258,8,-0.6664583333333334
259,0,0.00125
259,1,0.0
259,2,-0.5553472222222348
259,3,0.0
259,4,0.0025
259,5,0.2222222222222273
259,6,0.0
259,7,0.0008333333333333334
259,8,-0.6666666666666666
260,0,0.038495370370371214
260,1,0.0020833333333333333
260,2,-0.6662037037037037
260,3,-0.3329166666666667
260,4,0.0
260,5,0.11115740740740994
260,6,0.0
260,7,0.000625
260,8,0.0
