Iteration,Average_Reward
555,0.0017559523809523806
640,0.0007589285714285713
556,0.0016220238095238095
641,0.000818452380952381
557,0.001324404761904762
642,0.001086309523809524
558,0.00035714285714285714
643,0.0005208333333333333
559,8.928571428571429e-05
644,0.0006101190476190477
645,0.0005357142857142857
560,5.952380952380953e-05
646,0.0015029761904761904
561,0.0009672619047619047
647,0.0002976190476190476
562,0.001294642857142857
648,0.0014583333333333334
563,0.0015327380952380953
649,0.0006696428571428573
650,2.9761904761904765e-05
564,0.0007886904761904761
651,0.0012797619047619049
565,0.0022619047619047623
652,0.0003422619047619048
653,0.00026785714285714287
566,0.00020833333333333335
654,0.0010416666666666667
567,0.001056547619047619
655,0.0005208333333333333
568,0.0008630952380952382
656,0.0018303571428571425
569,0.0006398809523809523
657,0.0019196428571428574
658,0.0004910714285714286
570,0.0011458333333333333
659,0.0005803571428571429
571,0.00035714285714285714
660,0.0031547619047619046
572,0.0009672619047619048
661,0.001369047619047619
573,0.0008482142857142857
662,0.0005952380952380951
574,0.0009077380952380952
663,0.00043154761904761905
575,0.0007886904761904764
664,0.0008928571428571428
576,0.00046130952380952383
577,0.0011755952380952382
665,0.0017708333333333337
666,0.0005654761904761906
578,0.0013095238095238095
579,0.0017708333333333332
667,0.0006845238095238095
580,0.0016071428571428571
581,0.0011011904761904763
668,0.0006696428571428573
582,0.00035714285714285714
669,0.0012053571428571428
583,0.0006101190476190476
670,0.00043154761904761905
584,0.0007291666666666667
585,0.0007738095238095238
671,0.00023809523809523812
586,0.002797619047619048
672,0.0008630952380952382
673,0.00034226190476190473
587,0.0007440476190476191
674,0.0009821428571428572
588,0.0013541666666666667
675,0.0006696428571428571
589,0.0002976190476190476
676,0.00035714285714285714
590,0.00041666666666666664
677,0.00026785714285714287
591,0.0005505952380952382
592,0.0006845238095238096
678,2.9761904761904765e-05
593,0.0007440476190476191
679,0.0015327380952380955
594,0.0008779761904761904
595,0.0011904761904761908
680,0.0008630952380952381
596,0.0006845238095238095
681,0.0008928571428571429
682,0.0
597,0.001056547619047619
598,0.0013392857142857143
683,0.0017410714285714286
599,0.0002976190476190476
684,0.0016071428571428571
600,0.0008482142857142857
685,5.952380952380953e-05
601,0.002336309523809524
686,0.00125
602,0.001011904761904762
687,0.0006547619047619047
603,0.001473214285714286
688,0.000550595238095238
604,0.0009523809523809523
689,0.0005952380952380952
605,0.0009226190476190477
690,0.0003125
606,0.0014434523809523808
691,0.0006696428571428573
607,0.0008035714285714286
692,8.928571428571429e-05
608,0.0006249999999999999
693,0.0004166666666666667
609,0.000818452380952381
694,0.0007440476190476191
610,0.0008035714285714287
695,0.0003869047619047619
611,0.0007886904761904761
696,0.0010267857142857142
612,0.0006696428571428571
697,0.0006101190476190477
613,0.0006101190476190476
698,0.0009523809523809523
614,0.0011160714285714285
699,0.001175595238095238
615,0.0007886904761904764
700,0.0015624999999999999
616,0.001205357142857143
701,0.001205357142857143
702,0.00044642857142857147
617,0.0006101190476190476
703,0.0006398809523809524
618,5.952380952380953e-05
704,0.0003869047619047619
619,0.0012648809523809524
705,0.0008333333333333333
620,0.001086309523809524
706,0.0003869047619047619
621,0.0008779761904761904
707,0.0006101190476190476
708,5.952380952380953e-05
622,0.00011904761904761906
709,0.0007291666666666667
623,0.0009226190476190477
710,0.00023809523809523812
624,0.0014732142857142856
711,0.0008630952380952381
625,0.00022321428571428573
712,0.0009970238095238094
626,0.001800595238095238
713,0.0021577380952380954
627,0.000818452380952381
714,0.0023214285714285715
628,0.001011904761904762
715,0.0008779761904761904
629,0.0011011904761904763
716,0.0003869047619047619
630,0.0006249999999999999
717,0.0008928571428571429
631,0.0007886904761904761
718,0.0008630952380952382
632,0.0001488095238095238
633,0.0011904761904761904
719,0.0008035714285714286
634,0.0009821428571428572
720,0.0005505952380952382
635,0.00020833333333333335
721,0.0003125
636,0.0008035714285714286
722,0.0006101190476190477
723,0.0013095238095238095
637,0.00020833333333333335
724,0.0005654761904761906
638,0.0013244047619047617
725,0.0008779761904761904
639,0.00023809523809523812
726,0.0013392857142857143
640,0.0005357142857142857
727,0.0009523809523809523
728,0.0013839285714285713
641,0.0009375
729,0.0005803571428571429
642,0.0009077380952380952
730,0.0009375
731,0.0009077380952380954
643,0.0004166666666666667
732,0.0003869047619047619
644,0.0018898809523809523
733,0.0004166666666666667
645,0.0004166666666666667
734,0.0006101190476190476
646,0.0008630952380952381
735,0.0003720238095238095
647,0.00125
736,0.0007291666666666667
737,0.0011160714285714285
648,0.000818452380952381
738,0.0014285714285714286
649,0.0007142857142857143
739,0.0004166666666666667
650,0.0006845238095238096
740,0.0013244047619047617
651,0.00026785714285714287
741,0.001369047619047619
652,0.00212797619047619
742,0.0007142857142857142
653,0.0007738095238095238
743,0.0006845238095238093
654,0.0006101190476190476
744,0.00035714285714285714
655,0.0006547619047619047
745,0.0017261904761904764
656,0.0009077380952380952
746,0.0009226190476190477
657,0.000625
747,0.00044642857142857147
748,0.00037202380952380956
658,0.0006547619047619047
749,0.00032738095238095237
659,0.0007440476190476191
750,0.0010267857142857145
660,0.0011607142857142855
751,0.0018005952380952383
661,0.0004910714285714286
752,0.0007589285714285715
662,0.0004910714285714286
753,0.0019345238095238096
663,0.0007886904761904761
754,0.000788690476190476
664,0.00047619047619047614
755,0.0001488095238095238
665,0.0007291666666666667
756,0.00044642857142857147
666,0.00026785714285714287
757,0.0009672619047619048
667,0.0006696428571428573
758,0.0010416666666666667
668,0.00032738095238095237
759,0.0002827380952380952
669,0.0003869047619047619
760,8.928571428571429e-05
761,0.0016220238095238095
670,0.00023809523809523812
762,0.000505952380952381
671,0.000505952380952381
763,0.0011607142857142858
672,0.0015327380952380953
764,0.00026785714285714287
765,0.00044642857142857147
673,0.0011160714285714285
766,0.0003869047619047619
674,0.0006101190476190476
767,0.0006845238095238095
675,0.00040178571428571433
768,2.9761904761904765e-05
676,0.0007291666666666667
769,0.0007886904761904761
677,0.00017857142857142857
770,0.001205357142857143
678,0.0007589285714285715
771,0.0009375
679,0.0008779761904761903
772,2.9761904761904765e-05
680,0.00046130952380952383
773,0.00047619047619047624
681,0.0006398809523809524
774,0.00026785714285714287
682,0.0013244047619047617
775,0.0006101190476190476
683,0.0011160714285714285
776,0.0005357142857142857
684,0.0005505952380952382
777,0.0015625
778,0.0013541666666666665
685,0.00125
779,0.000505952380952381
686,0.0012946428571428573
780,0.0006696428571428571
687,0.0010119047619047618
781,0.00023809523809523807
688,0.00047619047619047614
782,0.0006696428571428571
689,0.0007738095238095238
783,0.0002827380952380952
784,0.0015624999999999999
690,0.0005803571428571429
785,0.0016815476190476192
691,0.0008333333333333334
786,0.0014732142857142858
692,0.0012648809523809524
787,0.0008333333333333334
693,0.0011904761904761904
788,0.0011160714285714285
694,0.0009077380952380952
789,0.001979166666666667
695,0.0005357142857142857
790,0.0011309523809523811
791,0.0008035714285714286
696,0.0012351190476190474
792,0.0020089285714285712
697,0.0008928571428571428
793,0.0018750000000000001
698,0.00032738095238095237
699,0.0007738095238095238
794,2.9761904761904765e-05
700,0.00044642857142857147
795,0.001979166666666667
701,0.0009970238095238094
796,0.0010119047619047618
702,0.0005357142857142857
797,0.0009077380952380951
703,0.0004910714285714286
798,0.00043154761904761905
704,0.002529761904761905
799,0.0012797619047619049
705,0.00026785714285714287
800,0.0007589285714285715
706,0.00047619047619047624
801,0.0019345238095238096
802,0.0003720238095238095
707,0.001830357142857143
803,0.0016220238095238095
708,0.0007142857142857143
709,0.0006547619047619047
804,0.001651785714285714
710,0.00022321428571428573
805,0.0002827380952380953
711,0.0006547619047619047
806,0.0013541666666666667
712,0.0003125
713,0.0010416666666666667
807,0.000505952380952381
714,0.0009226190476190474
808,0.00047619047619047624
715,0.0010714285714285715
809,0.00047619047619047624
716,0.000818452380952381
810,0.00035714285714285714
717,0.0013095238095238097
718,0.0007440476190476191
811,0.0028869047619047615
719,0.0004910714285714285
812,0.0005803571428571429
720,0.0006101190476190476
721,0.000744047619047619
813,0.0004017857142857143
722,0.0007291666666666667
814,0.0006249999999999999
723,0.0009226190476190477
815,0.0008035714285714286
724,0.001398809523809524
816,0.0003869047619047619
725,0.001011904761904762
817,0.0007738095238095237
726,0.0009672619047619048
818,0.0004017857142857143
727,0.001205357142857143
819,0.0006696428571428571
728,0.0011011904761904763
729,0.0009375000000000001
820,0.0007738095238095238
730,0.0012351190476190476
821,0.0002976190476190476
731,0.0007738095238095237
822,0.0011458333333333333
732,0.001517857142857143
823,0.0005357142857142857
733,0.0006249999999999999
824,0.00020833333333333335
734,0.0014285714285714284
825,0.0016220238095238095
735,0.00046130952380952383
826,0.0004017857142857143
736,0.0021875
827,0.0005357142857142857
737,0.0017261904761904762
828,0.0005357142857142857
738,0.0006398809523809524
829,0.00017857142857142857
739,0.0007440476190476191
740,0.00044642857142857147
830,0.0004613095238095239
741,0.001770833333333333
831,0.000699404761904762
832,0.0005059523809523809
742,0.0012351190476190476
833,0.000818452380952381
743,0.000744047619047619
834,0.001324404761904762
744,0.0026934523809523806
835,0.00011904761904761906
836,0.0005357142857142857
745,0.0009226190476190477
837,0.00046130952380952383
746,0.0002976190476190476
838,0.0008482142857142857
839,0.00026785714285714287
747,0.001711309523809524
840,0.00044642857142857147
748,0.0005208333333333333
841,0.0011160714285714285
749,0.0010714285714285715
842,0.0006398809523809523
843,0.0007440476190476191
750,0.001979166666666667
844,0.000744047619047619
751,0.0014583333333333334
845,0.001011904761904762
752,0.0012648809523809524
846,0.0006845238095238095
753,0.0007886904761904764
847,0.00032738095238095237
754,0.0012648809523809524
848,0.001636904761904762
755,0.0003125
849,0.001011904761904762
756,0.0011309523809523811
850,0.0008333333333333335
757,0.0035714285714285713
758,0.000699404761904762
851,0.001592261904761905
759,0.0009375
852,0.0011458333333333333
853,0.00046130952380952383
760,0.00040178571428571433
854,0.00020833333333333335
761,0.001517857142857143
855,0.0020684523809523813
762,0.0009523809523809526
856,0.0016071428571428571
763,0.0001488095238095238
857,0.00043154761904761905
764,0.00023809523809523812
858,0.0025744047619047617
765,0.0027380952380952383
859,0.0004017857142857143
766,0.00032738095238095237
860,0.00020833333333333335
767,0.0013690476190476191
861,0.00032738095238095237
768,0.002113095238095238
862,0.0005208333333333333
769,0.0013095238095238093
863,0.002619047619047619
770,0.0011904761904761904
864,0.002470238095238095
771,0.00020833333333333335
865,0.00047619047619047624
772,0.0007589285714285713
866,0.0004910714285714285
773,0.0011607142857142858
867,0.0012202380952380952
868,0.0011309523809523811
774,0.0010267857142857142
869,0.0003125
775,0.0006547619047619047
870,0.0006398809523809524
776,0.0016517857142857146
871,0.00032738095238095237
872,0.001443452380952381
777,0.0019345238095238096
873,0.0006845238095238095
778,0.00046130952380952383
874,8.928571428571429e-05
779,0.0004166666666666667
875,0.001800595238095238
876,0.00020833333333333335
780,0.0007291666666666667
877,0.00035714285714285714
781,0.001488095238095238
878,0.0006398809523809524
782,0.0006101190476190477
879,0.00011904761904761906
783,0.0005059523809523809
880,0.0007291666666666667
784,0.00023809523809523812
881,0.001056547619047619
882,0.0009821428571428572
785,0.0003869047619047619
883,0.0004017857142857143
786,0.0010267857142857142
884,0.000744047619047619
787,0.0004910714285714286
885,0.000625
886,0.0017559523809523808
788,0.0009821428571428572
887,0.0009523809523809523
789,0.0002976190476190476
888,0.001205357142857143
790,0.00035714285714285714
889,0.00035714285714285714
890,0.0016517857142857144
791,0.0011011904761904763
891,8.928571428571429e-05
792,0.00044642857142857147
892,0.0010416666666666667
793,5.952380952380953e-05
893,0.000818452380952381
794,0.000818452380952381
894,0.0006101190476190476
795,0.0005952380952380952
895,0.0001488095238095238
796,0.0009672619047619048
896,0.00040178571428571433
797,0.0008035714285714286
897,0.00017857142857142857
898,0.0008928571428571429
798,0.0012648809523809524
899,0.001011904761904762
799,0.0005208333333333333
900,0.0013541666666666667
800,0.0014136904761904764
901,0.0007142857142857143
801,0.0011160714285714285
902,0.00044642857142857147
802,0.0006696428571428573
903,0.00017857142857142857
803,0.0008184523809523809
904,0.0002827380952380952
804,0.0010267857142857142
805,0.001369047619047619
905,0.0025744047619047617
806,0.0008630952380952381
906,0.0010714285714285715
807,0.0009226190476190478
907,0.0013541666666666667
808,0.0009672619047619048
908,0.0004761904761904763
809,0.0008035714285714286
909,0.0012202380952380952
810,0.0008928571428571429
910,0.00023809523809523807
811,0.00035714285714285714
911,0.0009821428571428572
812,0.0008333333333333333
912,0.0009821428571428572
813,0.0010119047619047618
913,0.0004613095238095239
814,0.0007589285714285713
815,0.001011904761904762
914,0.0008779761904761905
816,0.0007738095238095237
915,0.0009226190476190477
817,0.0009821428571428572
916,0.0005952380952380952
818,0.0005505952380952382
917,0.001294642857142857
819,0.0006547619047619047
820,0.0004910714285714285
918,0.0002976190476190476
821,0.0004910714285714286
919,0.0008035714285714286
822,0.00032738095238095237
920,0.0006696428571428571
823,0.0003869047619047619
921,0.0009821428571428572
824,0.0008482142857142857
922,0.0006101190476190477
825,0.0005208333333333333
923,0.0001488095238095238
826,0.0004315476190476191
827,0.000625
924,0.000505952380952381
925,0.0007291666666666667
828,0.0008333333333333334
926,0.0015922619047619047
829,0.0018749999999999997
927,0.0008333333333333333
830,0.0009375000000000001
928,0.00038690476190476186
929,0.0019642857142857144
831,0.001443452380952381
930,0.0006696428571428571
832,0.0010714285714285713
931,0.0004017857142857143
833,0.0005357142857142857
932,0.000669642857142857
834,0.0010267857142857142
933,0.001056547619047619
934,0.0008928571428571428
835,0.0010416666666666667
935,0.0004910714285714286
836,0.0004315476190476191
936,0.00047619047619047624
937,0.00023809523809523812
837,0.0004910714285714286
938,2.9761904761904765e-05
838,0.0016666666666666666
939,0.00035714285714285714
839,0.0008928571428571429
940,0.0013690476190476191
941,0.0014583333333333334
840,0.0009970238095238094
942,0.0007589285714285713
943,0.0009970238095238094
841,0.000625
944,0.00040178571428571433
842,0.0008779761904761904
945,0.0015029761904761902
843,0.0006696428571428571
946,0.000505952380952381
844,0.0013244047619047617
947,0.000505952380952381
845,0.00011904761904761906
948,5.952380952380953e-05
949,0.00035714285714285714
846,0.0008779761904761905
950,0.0013690476190476191
847,0.0011011904761904763
951,0.0004315476190476191
848,0.00047619047619047614
952,0.0005803571428571429
849,0.0012202380952380954
953,0.0008482142857142857
850,0.0010267857142857142
954,0.0013541666666666667
955,0.0005654761904761906
851,0.0007886904761904761
956,0.00037202380952380956
852,0.001056547619047619
853,0.0004910714285714286
957,0.0005952380952380952
854,0.0005952380952380952
958,0.000625
855,0.00017857142857142857
959,0.0006845238095238096
856,0.00031249999999999995
960,0.0017261904761904764
857,0.0011607142857142858
961,0.00026785714285714287
858,0.0017857142857142859
962,0.0009970238095238094
859,0.0007291666666666667
963,0.0008630952380952381
860,0.0006696428571428571
964,0.0007291666666666667
861,0.000699404761904762
965,0.0013541666666666667
862,0.000699404761904762
966,0.00023809523809523812
863,0.00047619047619047624
967,0.0008333333333333333
864,0.0008928571428571428
865,0.0005654761904761904
968,0.0014285714285714286
866,0.0011309523809523807
969,0.001949404761904762
867,0.0016815476190476192
970,0.000550595238095238
868,0.0012648809523809524
971,0.00026785714285714287
869,0.001443452380952381
972,0.00044642857142857147
870,0.0006696428571428571
973,0.0002232142857142857
974,0.0003125
871,0.000744047619047619
975,0.0005952380952380954
872,0.0014583333333333334
976,0.000550595238095238
873,0.0012202380952380954
977,0.00023809523809523812
874,0.0008035714285714287
875,0.0005208333333333333
978,0.0010267857142857145
876,0.001086309523809524
979,0.0005208333333333333
877,0.0005357142857142857
980,0.002723214285714286
878,0.00044642857142857147
981,0.0008779761904761904
879,0.00046130952380952383
982,0.0007738095238095238
880,0.0014583333333333334
983,0.0006398809523809524
881,0.0002976190476190476
984,0.00031249999999999995
882,0.0006101190476190476
985,0.00047619047619047624
883,0.001056547619047619
986,0.00034226190476190473
987,0.0002827380952380952
884,0.000788690476190476
885,0.0009523809523809523
988,0.0005952380952380952
989,0.0007440476190476191
886,0.0009672619047619048
990,0.0005952380952380952
991,0.0004017857142857143
887,0.0004910714285714286
992,0.00047619047619047624
888,0.0013541666666666665
993,0.0010714285714285715
889,0.0008630952380952382
994,0.00044642857142857147
890,0.000818452380952381
995,0.0009672619047619048
891,0.00044642857142857147
996,0.0010416666666666667
892,0.0003720238095238095
997,0.0006101190476190476
893,0.0003125
998,0.0005208333333333334
894,0.0012202380952380954
999,0.0005952380952380952
1000,0.0007886904761904761
895,0.000699404761904762
1001,0.0006101190476190477
896,0.001443452380952381
1002,0.0007886904761904761
1003,0.0007440476190476191
897,0.0008035714285714286
1004,0.0007886904761904761
898,0.001994047619047619
1005,0.000625
1006,0.0006845238095238096
899,0.0011309523809523811
1007,0.00125
900,0.0005208333333333333
1008,0.0002827380952380953
1009,0.0009374999999999999
901,0.0018005952380952383
1010,0.0004910714285714286
1011,0.0007886904761904761
1012,0.0007291666666666667
1013,0.001011904761904762
1014,0.0005952380952380952
