Iteration,Agent_ID,Average_Reward
190,4,0.00020833333333333335
190,5,0.0
190,6,0.0
191,0,0.0
191,1,0.0
191,2,0.0014583333333333332
191,3,0.0
191,4,0.0
191,5,0.0
191,6,0.0
192,0,0.0
192,1,0.0
192,2,0.00125
192,3,0.0
192,4,0.001875
192,5,0.0
192,6,0.0
193,0,0.0
193,1,0.0014583333333333334
193,2,0.004375
193,3,0.0
193,4,0.0014583333333333332
193,5,0.0
193,6,0.0
194,0,0.0
194,1,0.0
194,2,0.0
194,3,0.0
194,4,0.0008333333333333334
194,5,0.0
194,6,0.0
195,0,0.0
195,1,0.0
195,2,0.0010416666666666667
195,3,0.0
195,4,0.0
195,5,0.00020833333333333335
195,6,0.0
196,0,0.0
196,1,0.0
196,2,0.0008333333333333334
196,3,0.0
196,4,0.0
196,5,0.0
196,6,0.0
197,0,0.0
197,1,0.00020833333333333335
197,2,0.005833333333333334
197,3,0.0
197,4,0.0016666666666666668
197,5,0.0
197,6,0.0
198,0,0.0
198,1,0.0
198,2,0.0
198,3,0.0
198,4,0.0010416666666666667
198,5,0.000625
198,6,0.0
199,0,0.0
199,1,0.0
199,2,0.0031250000000000006
199,3,0.0
199,4,0.001875
199,5,0.0
199,6,0.0
200,0,0.0
200,1,0.0
200,2,0.0004166666666666667
200,3,0.0
200,4,0.000625
200,5,0.0
200,6,0.0
201,0,0.0
201,1,0.0
201,2,0.00020833333333333335
201,3,0.0
201,4,0.0004166666666666667
201,5,0.0
201,6,0.0
202,0,0.0
202,1,0.0
202,2,0.0008333333333333334
202,3,0.0
202,4,0.0020833333333333333
202,5,0.0
202,6,0.0
203,0,0.0
203,1,0.0
203,2,0.00020833333333333335
203,3,0.0
203,4,0.0
203,5,0.0
203,6,0.0
204,0,0.0
204,1,0.0
204,2,0.00020833333333333335
204,3,0.0
204,4,0.00020833333333333335
204,5,0.0
204,6,0.0
205,0,0.0
205,1,0.0
205,2,0.00020833333333333335
205,3,0.0
205,4,0.0020833333333333333
205,5,0.0
205,6,0.0
206,0,0.0
206,1,0.0
206,2,0.0008333333333333334
206,3,0.0
206,4,0.0016666666666666668
206,5,0.0
206,6,0.0
207,0,0.0
207,1,0.0
207,2,0.006458333333333333
207,3,0.0
207,4,0.004375
207,5,0.0008333333333333334
207,6,0.0
208,0,0.0
208,1,0.0
208,2,0.00020833333333333335
208,3,0.0
208,4,0.0020833333333333333
208,5,0.00020833333333333335
208,6,0.0
209,0,0.0
209,1,0.0
209,2,0.0
209,3,0.0
209,4,0.00125
209,5,0.0
209,6,0.0
210,0,0.0
210,1,0.0
210,2,0.003958333333333334
210,3,0.0
210,4,0.0020833333333333333
210,5,0.00020833333333333335
210,6,0.0
211,0,0.0
211,1,0.0
211,2,0.0008333333333333334
211,3,0.0
211,4,0.00020833333333333335
211,5,0.0004166666666666667
211,6,0.0
212,0,0.0
212,1,0.0
212,2,0.00020833333333333335
212,3,0.0
212,4,0.0027083333333333334
212,5,0.0
212,6,0.0
213,0,0.0
213,1,0.0
213,2,0.0010416666666666667
213,3,0.0
213,4,0.001875
213,5,0.0
213,6,0.0
214,0,0.0
214,1,0.0
214,2,0.001875
214,3,0.0
214,4,0.0014583333333333332
214,5,0.0
214,6,0.0
215,0,0.0
215,1,0.0
215,2,0.0008333333333333334
215,3,0.0
215,4,0.00020833333333333335
215,5,0.0
215,6,0.0
216,0,0.0
216,1,0.0
216,2,0.004375
216,3,0.0
216,4,0.00020833333333333335
216,5,0.0
216,6,0.0
217,0,0.0
217,1,0.0
217,2,0.0016666666666666668
217,3,0.0
217,4,0.00020833333333333335
217,5,0.0
217,6,0.0
218,0,0.0
218,1,0.0004166666666666667
218,2,0.00020833333333333335
218,3,0.0
218,4,0.00020833333333333335
218,5,0.0
218,6,0.0
219,0,0.0
219,1,0.0
219,2,0.00375
219,3,0.0
219,4,0.00125
219,5,0.0
219,6,0.0
220,0,0.0
220,1,0.0
220,2,0.004166666666666667
220,3,0.0
220,4,0.0014583333333333334
220,5,0.0
220,6,0.0
221,0,0.0
221,1,0.0
221,2,0.0025
221,3,0.0
221,4,0.004791666666666667
221,5,0.0
221,6,0.0
222,0,0.0
222,1,0.0
222,2,0.00020833333333333335
222,3,0.0
222,4,0.000625
222,5,0.0
222,6,0.0
223,0,0.0
223,1,0.0
223,2,0.0033333333333333335
223,3,0.0
223,4,0.00020833333333333335
223,5,0.0
223,6,0.0
224,0,0.0
224,1,0.0
224,2,0.0035416666666666665
224,3,0.0
224,4,0.003541666666666667
224,5,0.0
224,6,0.0
225,0,0.0
225,1,0.0
225,2,0.0016666666666666668
225,3,0.0
225,4,0.0014583333333333334
225,5,0.0
225,6,0.0
226,0,0.0
226,1,0.0
226,2,0.00125
226,3,0.0
226,4,0.004166666666666667
226,5,0.00020833333333333335
226,6,0.0
227,0,0.0
227,1,0.0
227,2,0.0027083333333333334
227,3,0.0
227,4,0.0004166666666666667
227,5,0.0
227,6,0.0
228,0,0.0
228,1,0.0
228,2,0.0010416666666666667
228,3,0.0
228,4,0.00020833333333333335
228,5,0.0
228,6,0.0
229,0,0.0
229,1,0.0
229,2,0.0014583333333333334
229,3,0.0
229,4,0.0014583333333333334
229,5,0.0
229,6,0.0
230,0,0.0
230,1,0.0
230,2,0.0004166666666666667
230,3,0.0
230,4,0.0016666666666666668
230,5,0.0
230,6,0.0
231,0,0.0
231,1,0.0
231,2,0.00020833333333333335
231,3,0.00020833333333333335
231,4,0.0008333333333333334
231,5,0.0
231,6,0.0
232,0,0.0
232,1,0.0
232,2,0.000625
232,3,0.0
232,4,0.00125
232,5,0.0
232,6,0.0
233,0,0.0
233,1,0.0
233,2,0.0014583333333333332
233,3,0.0
233,4,0.000625
233,5,0.0
233,6,0.0
234,0,0.0
234,1,0.0
234,2,0.0014583333333333332
234,3,0.0
234,4,0.0014583333333333332
234,5,0.0
234,6,0.0
235,0,0.0
235,1,0.0
235,2,0.0008333333333333334
235,3,0.0
235,4,0.00125
235,5,0.0
235,6,0.0
236,0,0.0
236,1,0.0
236,2,0.0014583333333333332
236,3,0.0
236,4,0.0
236,5,0.0
236,6,0.0
237,0,0.0
237,1,0.00020833333333333335
237,2,0.0010416666666666667
237,3,0.0
237,4,0.002291666666666667
237,5,0.0
237,6,0.0
238,0,0.0
238,1,0.0008333333333333334
238,2,0.0031250000000000006
238,3,0.0
238,4,0.0016666666666666668
238,5,0.0
238,6,0.0
239,0,0.0
239,1,0.0
239,2,0.0
239,3,0.0
239,4,0.004166666666666667
239,5,0.0
239,6,0.0
240,0,0.0
240,1,0.0
240,2,0.0004166666666666667
240,3,0.0
240,4,0.0033333333333333335
240,5,0.0
240,6,0.0
241,0,0.0
241,1,0.000625
241,2,0.0
241,3,0.0
241,4,0.0010416666666666667
241,5,0.0
241,6,0.0
242,0,0.0
242,1,0.0004166666666666667
242,2,0.0
242,3,0.0
242,4,0.0014583333333333334
242,5,0.0
242,6,0.0
243,0,0.0
243,1,0.0
243,2,0.0027083333333333334
243,3,0.0
243,4,0.0004166666666666667
243,5,0.0
243,6,0.0
244,0,0.0
244,1,0.00020833333333333335
244,2,0.017708333333333336
244,3,0.0
244,4,0.0
244,5,0.0
244,6,0.0
245,0,0.0
245,1,0.0
245,2,0.003333333333333334
245,3,0.0
245,4,0.0022916666666666667
245,5,0.0
245,6,0.0
246,0,0.0
246,1,0.00020833333333333335
246,2,0.000625
246,3,0.0
246,4,0.0004166666666666667
246,5,0.0
246,6,0.0
247,0,0.0
247,1,0.0004166666666666667
247,2,0.0
247,3,0.0
247,4,0.00125
247,5,0.0
247,6,0.0
248,0,0.0
248,1,0.0
248,2,0.008958333333333334
248,3,0.0
248,4,0.00020833333333333335
248,5,0.0
248,6,0.0
249,0,0.0
249,1,0.0008333333333333334
249,2,0.015833333333333335
249,3,0.0
249,4,0.00020833333333333335
249,5,0.0
249,6,0.0
250,0,0.0
250,1,0.0
250,2,0.0
250,3,0.0
250,4,0.0014583333333333332
250,5,0.0
250,6,0.0
251,0,0.0
251,1,0.0
251,2,0.001875
251,3,0.0
251,4,0.0031249999999999997
251,5,0.0
251,6,0.0
252,0,0.0
252,1,0.0
252,2,0.0016666666666666663
252,3,0.0
252,4,0.00125
252,5,0.0
252,6,0.0
253,0,0.0
253,1,0.00020833333333333335
253,2,0.0014583333333333332
253,3,0.0
253,4,0.0016666666666666668
253,5,0.0
253,6,0.0
254,0,0.0
254,1,0.0010416666666666667
254,2,0.0008333333333333334
254,3,0.0
254,4,0.00020833333333333335
254,5,0.0
254,6,0.0
255,0,0.0
255,1,0.0
255,2,0.00020833333333333335
255,3,0.0
255,4,0.0016666666666666668
255,5,0.0
255,6,0.0
256,0,0.0
256,1,0.000625
256,2,0.0004166666666666667
256,3,0.00020833333333333335
256,4,0.0008333333333333334
256,5,0.0
256,6,0.0
257,0,0.0
257,1,0.00020833333333333335
257,2,0.00375
257,3,0.0
257,4,0.0014583333333333334
257,5,0.0
257,6,0.0
258,0,0.0
258,1,0.00020833333333333335
258,2,0.005208333333333333
258,3,0.0
258,4,0.0025
258,5,0.0
258,6,0.0
259,0,0.0
259,1,0.00020833333333333335
259,2,0.005833333333333334
259,3,0.0
259,4,0.0016666666666666668
259,5,0.0
259,6,0.0
260,0,0.0
260,1,0.0
260,2,0.005
260,3,0.0
260,4,0.0010416666666666667
260,5,0.00020833333333333335
260,6,0.0
261,0,0.0
261,1,0.00125
261,2,0.0
261,3,0.0
261,4,0.0014583333333333332
261,5,0.0
261,6,0.0
262,0,0.0
262,1,0.0
262,2,0.0016666666666666668
262,3,0.0
262,4,0.00125
262,5,0.0
262,6,0.0
263,0,0.0
263,1,0.0
263,2,0.0016666666666666668
263,3,0.0
263,4,0.0004166666666666667
263,5,0.0
263,6,0.0
264,0,0.0
264,1,0.0
264,2,0.009375
264,3,0.0
264,4,0.0
264,5,0.0
264,6,0.0
265,0,0.0
265,1,0.00020833333333333335
265,2,0.0016666666666666668
265,3,0.0
265,4,0.0027083333333333334
265,5,0.0
265,6,0.0
266,0,0.0
266,1,0.0
266,2,0.001875
266,3,0.0
266,4,0.00375
266,5,0.0
266,6,0.0
267,0,0.0
267,1,0.0
267,2,0.0022916666666666667
267,3,0.0
267,4,0.002916666666666667
267,5,0.0004166666666666667
267,6,0.0
268,0,0.0
268,1,0.0004166666666666667
268,2,0.00020833333333333335
268,3,0.0
268,4,0.002916666666666667
268,5,0.0
268,6,0.0
269,0,0.0
269,1,0.0014583333333333332
269,2,0.00020833333333333335
269,3,0.00020833333333333335
269,4,0.0008333333333333334
269,5,0.00020833333333333335
269,6,0.0
270,0,0.0
270,1,0.0
270,2,0.020625
270,3,0.0
270,4,0.00020833333333333335
270,5,0.00020833333333333335
270,6,0.0
271,0,0.0
271,1,0.00020833333333333335
271,2,0.00020833333333333335
271,3,0.0
271,4,0.002916666666666667
271,5,0.0
271,6,0.0
272,0,0.0
272,1,0.002916666666666667
272,2,0.009583333333333334
272,3,0.0
272,4,0.0027083333333333334
272,5,0.0
272,6,0.0
273,0,0.0
273,1,0.0004166666666666667
273,2,0.0014583333333333334
273,3,0.0
273,4,0.0010416666666666667
273,5,0.0
273,6,0.0
274,0,0.0
274,1,0.00020833333333333335
274,2,0.0016666666666666668
274,3,0.0
274,4,0.0025
274,5,0.0
274,6,0.0
275,0,0.0
275,1,0.00020833333333333335
275,2,0.0
275,3,0.0
275,4,0.0031249999999999997
275,5,0.0
275,6,0.0
276,0,0.0
276,1,0.0
276,2,0.010833333333333334
276,3,0.0
276,4,0.004583333333333334
276,5,0.0
276,6,0.0
277,0,0.0
277,1,0.0014583333333333334
277,2,0.001875
277,3,0.0
277,4,0.0014583333333333332
277,5,0.0
277,6,0.0
278,0,0.0
278,1,0.0
278,2,0.004166666666666667
278,3,0.0
278,4,0.0004166666666666667
278,5,0.0
278,6,0.0
279,0,0.0
279,1,0.00125
279,2,0.00020833333333333335
279,3,0.0
279,4,0.0010416666666666667
279,5,0.0
279,6,0.0
280,0,0.0
280,1,0.0004166666666666667
280,2,0.0033333333333333335
280,3,0.0
280,4,0.0
280,5,0.0
280,6,0.0
281,0,0.0
281,1,0.0
281,2,0.0
281,3,0.0
281,4,0.001875
281,5,0.0
281,6,0.0
282,0,0.0
282,1,0.00020833333333333335
282,2,0.0062499999999999995
282,3,0.0
282,4,0.0022916666666666667
282,5,0.0
282,6,0.0
283,0,0.0
283,1,0.0
283,2,0.0016666666666666668
283,3,0.0
283,4,0.0016666666666666668
283,5,0.0
283,6,0.0
284,0,0.0
284,1,0.0
284,2,0.00020833333333333335
284,3,0.0
284,4,0.0014583333333333334
284,5,0.0
284,6,0.0
285,0,0.0
285,1,0.0
285,2,0.0043749999999999995
285,3,0.0
285,4,0.00020833333333333335
285,5,0.0
285,6,0.0
286,0,0.0
286,1,0.0
286,2,0.0
286,3,0.0
286,4,0.0008333333333333334
286,5,0.0
286,6,0.0
287,0,0.0
287,1,0.00020833333333333335
287,2,0.0
287,3,0.0
287,4,0.0022916666666666667
287,5,0.0
287,6,0.0
288,0,0.0
288,1,0.0
288,2,0.005625000000000001
288,3,0.0
288,4,0.0
288,5,0.0
288,6,0.0
289,0,0.0
289,1,0.0
289,2,0.0010416666666666667
289,3,0.0
289,4,0.00020833333333333335
289,5,0.0
289,6,0.0
290,0,0.0
290,1,0.0
290,2,0.0014583333333333334
290,3,0.0
290,4,0.000625
290,5,0.0
290,6,0.0
291,0,0.0
291,1,0.0014583333333333334
291,2,0.0
291,3,0.0
291,4,0.0
291,5,0.0
291,6,0.0
292,0,0.0
292,1,0.00020833333333333335
292,2,0.004791666666666667
292,3,0.0
292,4,0.0
292,5,0.0
292,6,0.0
293,0,0.0
293,1,0.0
293,2,0.0
293,3,0.0
293,4,0.0
293,5,0.0
293,6,0.0
294,0,0.0
294,1,0.0010416666666666667
294,2,0.0
294,3,0.0
294,4,0.0
294,5,0.0
294,6,0.0
295,0,0.0
295,1,0.0
295,2,0.005625000000000001
295,3,0.0
295,4,0.0
295,5,0.0
295,6,0.0
296,0,0.0
296,1,0.0
296,2,0.0
296,3,0.0
296,4,0.0
296,5,0.0
296,6,0.0
297,0,0.0
297,1,0.0
297,2,0.0022916666666666667
297,3,0.0
297,4,0.0
297,5,0.0
297,6,0.0
298,0,0.0
298,1,0.00125
298,2,0.0014583333333333334
298,3,0.0
298,4,0.00020833333333333335
298,5,0.0
298,6,0.0
299,0,0.0
299,1,0.0
299,2,0.0
299,3,0.0
299,4,0.000625
299,5,0.0
299,6,0.0
300,0,0.0
300,1,0.0016666666666666668
300,2,0.0
300,3,0.0
300,4,0.00020833333333333335
300,5,0.0
300,6,0.0
301,0,0.0
301,1,0.00020833333333333335
301,2,0.0
301,3,0.0
301,4,0.00020833333333333335
301,5,0.0
301,6,0.0
302,0,0.0
302,1,0.0
302,2,0.0027083333333333334
302,3,0.0
302,4,0.0
302,5,0.0
302,6,0.0
303,0,0.0
303,1,0.0
303,2,0.0010416666666666667
303,3,0.0
303,4,0.0
303,5,0.0
303,6,0.0
304,0,0.0
304,1,0.0
304,2,0.007916666666666667
304,3,0.00020833333333333335
304,4,0.0
304,5,0.0
304,6,0.0
305,0,0.0
305,1,0.0004166666666666667
305,2,0.00020833333333333335
305,3,0.0
305,4,0.0
305,5,0.0
305,6,0.0
306,0,0.0
306,1,0.0016666666666666668
306,2,0.0
306,3,0.0
306,4,0.0
306,5,0.0
306,6,0.0
307,0,0.0
307,1,0.0
307,2,0.00020833333333333335
307,3,0.0
307,4,0.0
307,5,0.0
307,6,0.0
308,0,0.0
308,1,0.0
308,2,0.003541666666666667
308,3,0.0
308,4,0.00020833333333333335
308,5,0.0
308,6,0.0
309,0,0.0
309,1,0.0
309,2,0.0027083333333333334
309,3,0.0
309,4,0.0
309,5,0.0
309,6,0.0
310,0,0.0
310,1,0.0004166666666666667
310,2,0.0014583333333333334
310,3,0.0
310,4,0.0
310,5,0.0
310,6,0.0
311,0,0.0
311,1,0.0014583333333333334
311,2,0.00125
311,3,0.0
311,4,0.0
311,5,0.0
311,6,0.0
312,0,0.0
312,1,0.00020833333333333335
312,2,0.0
312,3,0.0
312,4,0.0
312,5,0.0
312,6,0.0
313,0,0.0
313,1,0.00125
313,2,0.00020833333333333335
313,3,0.0
313,4,0.0
313,5,0.0
313,6,0.0
314,0,0.0
314,1,0.0
314,2,0.0004166666666666667
314,3,0.0
314,4,0.0
314,5,0.0
314,6,0.0
315,0,0.0
315,1,0.0
315,2,0.0004166666666666667
315,3,0.0
315,4,0.0
315,5,0.0
315,6,0.0
316,0,0.0
316,1,0.0
316,2,0.0
316,3,0.0
316,4,0.0
316,5,0.0
316,6,0.0
317,0,0.0
317,1,0.0
317,2,0.0
317,3,0.0
317,4,0.0
317,5,0.0
317,6,0.0
318,0,0.0
318,1,0.0
318,2,0.0077083333333333335
318,3,0.0
318,4,0.0
318,5,0.0
318,6,0.0
319,0,0.0
319,1,0.0
319,2,0.002916666666666667
319,3,0.0
319,4,0.0
319,5,0.0
319,6,0.0
320,0,0.0
320,1,0.0
320,2,0.0
320,3,0.0
320,4,0.0
320,5,0.0
320,6,0.0
321,0,0.0
321,1,0.0
321,2,0.0
321,3,0.0
321,4,0.00020833333333333335
321,5,0.0
321,6,0.0
322,0,0.0
322,1,0.00125
322,2,0.00020833333333333335
322,3,0.0
322,4,0.0
322,5,0.0
322,6,0.0
323,0,0.0
323,1,0.00125
323,2,0.0022916666666666667
323,3,0.0
323,4,0.0
323,5,0.0
323,6,0.0
324,0,0.0
324,1,0.00125
324,2,0.008541666666666668
324,3,0.0
324,4,0.0
324,5,0.0
324,6,0.0
325,0,0.0
325,1,0.0
325,2,0.002916666666666667
325,3,0.0
325,4,0.0
325,5,0.0
325,6,0.0
326,0,0.0
326,1,0.0
326,2,0.00020833333333333335
326,3,0.0
326,4,0.0
326,5,0.0
326,6,0.0
327,0,0.0
327,1,0.0
327,2,0.0
327,3,0.0
327,4,0.0
327,5,0.0
327,6,0.0
328,0,0.0
328,1,0.0
328,2,0.0
328,3,0.0
328,4,0.0
328,5,0.0
328,6,0.0
329,0,0.0
329,1,0.0
329,2,0.00020833333333333335
329,3,0.0
329,4,0.000625
329,5,0.0
329,6,0.0
330,0,0.0
330,1,0.0
330,2,0.0
330,3,0.0
330,4,0.0
330,5,0.0
330,6,0.0
331,0,0.0
331,1,0.0
331,2,0.0025
331,3,0.0
331,4,0.0
331,5,0.0
331,6,0.0
332,0,0.0
332,1,0.0
332,2,0.0022916666666666667
332,3,0.0
332,4,0.0
332,5,0.0
332,6,0.0
333,0,0.0
333,1,0.0
333,2,0.0037500000000000003
333,3,0.0
333,4,0.0
333,5,0.0
333,6,0.0
334,0,0.0
334,1,0.0
334,2,0.0014583333333333334
334,3,0.0
334,4,0.0
334,5,0.0
334,6,0.0
335,0,0.0
335,1,0.0
335,2,0.0
335,3,0.0
335,4,0.0
335,5,0.0
335,6,0.0
336,0,0.0
336,1,0.0
336,2,0.0
336,3,0.0
336,4,0.0
336,5,0.0
336,6,0.0
337,0,0.0
337,1,0.0
337,2,0.0
337,3,0.0
337,4,0.0
337,5,0.0
337,6,0.0
338,0,0.0
338,1,0.00020833333333333335
338,2,0.00020833333333333335
338,3,0.0
338,4,0.0
338,5,0.0
338,6,0.0
339,0,0.0
339,1,0.0
339,2,0.000625
339,3,0.00020833333333333335
339,4,0.0
339,5,0.0
339,6,0.0
340,0,0.0
340,1,0.0
340,2,0.0
340,3,0.0
340,4,0.0
340,5,0.0
340,6,0.0
341,0,0.0
341,1,0.00020833333333333335
341,2,0.0004166666666666667
341,3,0.0
341,4,0.0
341,5,0.0
341,6,0.0
342,0,0.0
342,1,0.0
342,2,0.0031249999999999997
342,3,0.0
342,4,0.0
342,5,0.0
342,6,0.0
343,0,0.0
343,1,0.0
343,2,0.0
343,3,0.0
343,4,0.0
343,5,0.0
343,6,0.0
344,0,0.0
344,1,0.0004166666666666667
344,2,0.0031250000000000006
344,3,0.0
344,4,0.0
344,5,0.0
344,6,0.0
345,0,0.0
345,1,0.00020833333333333335
345,2,0.0010416666666666667
345,3,0.0
345,4,0.0
345,5,0.0
345,6,0.0
346,0,0.0
346,1,0.00020833333333333335
346,2,0.0008333333333333334
346,3,0.0
346,4,0.0
346,5,0.0
346,6,0.0
347,0,0.0
347,1,0.0
347,2,0.0031249999999999997
347,3,0.0
347,4,0.0
347,5,0.0
347,6,0.0
348,0,0.0
348,1,0.0
348,2,0.0010416666666666667
348,3,0.0
348,4,0.0
348,5,0.0
348,6,0.0
349,0,0.0
349,1,0.0
349,2,0.00125
349,3,0.0
349,4,0.0
349,5,0.0
349,6,0.0
350,0,0.0
350,1,0.0
350,2,0.0031250000000000006
350,3,0.0
350,4,0.0
350,5,0.0
350,6,0.0
351,0,0.0
351,1,0.0
351,2,0.0004166666666666667
351,3,0.0
351,4,0.00020833333333333335
351,5,0.0
351,6,0.0
352,0,0.0
352,1,0.0
352,2,0.00125
352,3,0.0
352,4,0.0
352,5,0.0
352,6,0.0
353,0,0.0
353,1,0.0
353,2,0.0004166666666666667
353,3,0.0
353,4,0.0
353,5,0.0
353,6,0.0
354,0,0.0
354,1,0.00020833333333333335
354,2,0.005
354,3,0.0
354,4,0.0
354,5,0.0
354,6,0.0
355,0,0.0
355,1,0.0
355,2,0.003541666666666667
355,3,0.0
355,4,0.0
355,5,0.0
355,6,0.0
356,0,0.0
356,1,0.0010416666666666667
356,2,0.0
356,3,0.00020833333333333335
356,4,0.0
356,5,0.0
356,6,0.0
357,0,0.0
357,1,0.0
357,2,0.0
357,3,0.0
357,4,0.0
357,5,0.0
357,6,0.0
358,0,0.0
358,1,0.0
358,2,0.004583333333333333
358,3,0.0
358,4,0.0
358,5,0.0
358,6,0.0
359,0,0.0
359,1,0.0025
359,2,0.004375
359,3,0.0
359,4,0.0
359,5,0.0
359,6,0.0
360,0,0.0
360,1,0.0
360,2,0.00020833333333333335
360,3,0.0
360,4,0.0
360,5,0.0
360,6,0.0
361,0,0.0
361,1,0.00020833333333333335
361,2,0.0022916666666666667
361,3,0.0
361,4,0.0
361,5,0.0
361,6,0.0
362,0,0.0
362,1,0.0
362,2,0.0
362,3,0.0
362,4,0.0
362,5,0.0
362,6,0.0
363,0,0.0
363,1,0.0025
363,2,0.0
363,3,0.00020833333333333335
363,4,0.0
363,5,0.0
363,6,0.0
364,0,0.0
364,1,0.0
364,2,0.00020833333333333335
364,3,0.0
364,4,0.0
364,5,0.0
364,6,0.0
365,0,0.0
365,1,0.0
365,2,0.019375
365,3,0.0
365,4,0.0
365,5,0.0
365,6,0.0
366,0,0.0
366,1,0.0014583333333333334
366,2,0.00375
366,3,0.0
366,4,0.0
366,5,0.0
366,6,0.0
367,0,0.0
367,1,0.0
367,2,0.016666666666666666
367,3,0.0
367,4,0.0
367,5,0.0
367,6,0.0
368,0,0.0
368,1,0.00125
368,2,0.002916666666666667
368,3,0.0
368,4,0.0
368,5,0.0
368,6,0.0
369,0,0.0
369,1,0.0004166666666666667
369,2,0.006875
369,3,0.0
369,4,0.0
369,5,0.0
369,6,0.0
370,0,0.0
370,1,0.0004166666666666667
370,2,0.000625
370,3,0.0
370,4,0.0
370,5,0.0
370,6,0.0
371,0,0.0
371,1,0.0
371,2,0.007916666666666667
371,3,0.0
371,4,0.0
371,5,0.0
371,6,0.0
372,0,0.0
372,1,0.00375
372,2,0.000625
372,3,0.0
372,4,0.0
372,5,0.0
372,6,0.0
373,0,0.0
373,1,0.001875
373,2,0.0
373,3,0.0
373,4,0.0
373,5,0.0
373,6,0.0
374,0,0.0
374,1,0.001875
374,2,0.0
374,3,0.0
374,4,0.0
374,5,0.0
374,6,0.0
375,0,0.0
375,1,0.0031249999999999997
375,2,0.005833333333333334
375,3,0.0
375,4,0.0
375,5,0.0
375,6,0.0
376,0,0.0
376,1,0.0
376,2,0.0
376,3,0.0
376,4,0.0
376,5,0.0
376,6,0.0
377,0,0.0
377,1,0.00020833333333333335
377,2,0.0
377,3,0.0
377,4,0.0
377,5,0.0
377,6,0.0
378,0,0.0
378,1,0.0
378,2,0.0008333333333333334
378,3,0.0
378,4,0.0
378,5,0.0
378,6,0.0
379,0,0.0
379,1,0.00125
379,2,0.00020833333333333335
379,3,0.0
379,4,0.0
379,5,0.0
379,6,0.0
380,0,0.0
380,1,0.003958333333333334
380,2,0.0
380,3,0.0
380,4,0.00020833333333333335
380,5,0.0
380,6,0.0
381,0,0.0
381,1,0.00020833333333333335
381,2,0.0
381,3,0.0
381,4,0.0
381,5,0.0
381,6,0.0
382,0,0.0
382,1,0.00020833333333333335
382,2,0.0
382,3,0.0
382,4,0.0
382,5,0.0
382,6,0.0
383,0,0.0
383,1,0.00125
383,2,0.008125
383,3,0.0
383,4,0.0
383,5,0.0
383,6,0.0
384,0,0.0
384,1,0.000625
384,2,0.00020833333333333335
384,3,0.0
384,4,0.0
384,5,0.0
384,6,0.0
385,0,0.0
385,1,0.0014583333333333334
385,2,0.0077083333333333335
385,3,0.0
385,4,0.0
385,5,0.0
385,6,0.0
386,0,0.0
386,1,0.0016666666666666668
386,2,0.00020833333333333335
386,3,0.0
386,4,0.0
386,5,0.0
386,6,0.0
387,0,0.0
387,1,0.0016666666666666668
387,2,0.00125
387,3,0.0
387,4,0.0004166666666666667
387,5,0.0
387,6,0.0
388,0,0.0
388,1,0.0
388,2,0.007083333333333334
388,3,0.0
388,4,0.0
388,5,0.0
388,6,0.0
389,0,0.0
389,1,0.0
389,2,0.0
389,3,0.0
389,4,0.0
389,5,0.0
389,6,0.0
390,0,0.0
390,1,0.0016666666666666668
390,2,0.000625
390,3,0.0
390,4,0.000625
390,5,0.0
390,6,0.0
391,0,0.0
391,1,0.0
391,2,0.0004166666666666667
391,3,0.0
391,4,0.0
391,5,0.0
391,6,0.0
392,0,0.0
392,1,0.0
392,2,0.00020833333333333335
392,3,0.0
392,4,0.0
392,5,0.0
392,6,0.0
393,0,0.0
393,1,0.0
393,2,0.011875000000000002
393,3,0.0
393,4,0.0
393,5,0.0
393,6,0.0
394,0,0.0
394,1,0.0004166666666666667
394,2,0.0004166666666666667
394,3,0.0
394,4,0.0
394,5,0.0
394,6,0.0
395,0,0.0
395,1,0.0
395,2,0.000625
395,3,0.0
395,4,0.0
395,5,0.0
395,6,0.0
396,0,0.0
396,1,0.001875
396,2,0.00020833333333333335
396,3,0.0
396,4,0.0
396,5,0.0
396,6,0.0
397,0,0.0
397,1,0.0
397,2,0.0010416666666666667
397,3,0.0
397,4,0.0
397,5,0.0
397,6,0.0
398,0,0.0
398,1,0.0
398,2,0.00125
398,3,0.0
398,4,0.0
398,5,0.0
398,6,0.0
399,0,0.0
399,1,0.0010416666666666667
399,2,0.0010416666666666667
399,3,0.0
399,4,0.0
399,5,0.0
399,6,0.0
400,0,0.0
400,1,0.001875
400,2,0.00125
400,3,0.0
400,4,0.0
400,5,0.0
400,6,0.0
401,0,0.0
401,1,0.00125
401,2,0.0
401,3,0.0
401,4,0.0
401,5,0.0
401,6,0.0
402,0,0.0
402,1,0.0
402,2,0.0
402,3,0.0
402,4,0.0
402,5,0.0
402,6,0.0
403,0,0.0
403,1,0.001875
403,2,0.0004166666666666667
403,3,0.0
403,4,0.0
403,5,0.0
403,6,0.0
404,0,0.0
404,1,0.0
404,2,0.01916666666666667
404,3,0.0
404,4,0.0
404,5,0.0
404,6,0.0
405,0,0.0
405,1,0.0
405,2,0.0
405,3,0.0
405,4,0.0
405,5,0.0
405,6,0.0
406,0,0.0
406,1,0.00020833333333333335
406,2,0.010625
406,3,0.0
406,4,0.0
406,5,0.0
406,6,0.0
407,0,0.0
407,1,0.0
407,2,0.0014583333333333334
407,3,0.0
407,4,0.0
407,5,0.0
407,6,0.0
408,0,0.0
408,1,0.0
