Iteration,Agent_ID,Average_Reward
162,6,0.004791666666666666
163,0,0.006458333333333333
163,1,0.006458333333333333
163,2,0.006458333333333333
163,3,0.006458333333333333
163,4,0.006458333333333333
163,5,0.006458333333333333
163,6,0.006458333333333333
164,0,0.013541666666666667
164,1,0.013541666666666667
164,2,0.013541666666666667
164,3,0.013541666666666667
164,4,0.013541666666666667
164,5,0.013541666666666667
164,6,0.013541666666666667
165,0,0.00375
165,1,0.00375
165,2,0.00375
165,3,0.00375
165,4,0.00375
165,5,0.00375
165,6,0.00375
166,0,0.005625000000000001
166,1,0.005625000000000001
166,2,0.005625000000000001
166,3,0.005625000000000001
166,4,0.005625000000000001
166,5,0.005625000000000001
166,6,0.005625000000000001
167,0,0.005208333333333333
167,1,0.005208333333333333
167,2,0.005208333333333333
167,3,0.005208333333333333
167,4,0.005208333333333333
167,5,0.005208333333333333
167,6,0.005208333333333333
168,0,0.009375
168,1,0.009375
168,2,0.009375
168,3,0.009375
168,4,0.009375
168,5,0.009375
168,6,0.009375
169,0,0.0075
169,1,0.0075
169,2,0.0075
169,3,0.0075
169,4,0.0075
169,5,0.0075
169,6,0.0075
170,0,0.006250000000000001
170,1,0.006250000000000001
170,2,0.006250000000000001
170,3,0.006250000000000001
170,4,0.006250000000000001
170,5,0.006250000000000001
170,6,0.006250000000000001
171,0,0.018125
171,1,0.018125
171,2,0.018125
171,3,0.018125
171,4,0.018125
171,5,0.018125
171,6,0.018125
172,0,0.005
172,1,0.005
172,2,0.005
172,3,0.005
172,4,0.005
172,5,0.005
172,6,0.005
173,0,0.0010416666666666667
173,1,0.0010416666666666667
173,2,0.0010416666666666667
173,3,0.0010416666666666667
173,4,0.0010416666666666667
173,5,0.0010416666666666667
173,6,0.0010416666666666667
174,0,0.0022916666666666667
174,1,0.0022916666666666667
174,2,0.0022916666666666667
174,3,0.0022916666666666667
174,4,0.0022916666666666667
174,5,0.0022916666666666667
174,6,0.0022916666666666667
175,0,0.009791666666666667
175,1,0.009791666666666667
175,2,0.009791666666666667
175,3,0.009791666666666667
175,4,0.009791666666666667
175,5,0.009791666666666667
175,6,0.009791666666666667
176,0,0.008125
176,1,0.008125
176,2,0.008125
176,3,0.008125
176,4,0.008125
176,5,0.008125
176,6,0.008125
177,0,0.003958333333333334
177,1,0.003958333333333334
177,2,0.003958333333333334
177,3,0.003958333333333334
177,4,0.003958333333333334
177,5,0.003958333333333334
177,6,0.003958333333333334
178,0,0.016875
178,1,0.016875
178,2,0.016875
178,3,0.016875
178,4,0.016875
178,5,0.016875
178,6,0.016875
179,0,0.017916666666666668
179,1,0.017916666666666668
179,2,0.017916666666666668
179,3,0.017916666666666668
179,4,0.017916666666666668
179,5,0.017916666666666668
179,6,0.017916666666666668
180,0,0.015208333333333332
180,1,0.015208333333333332
180,2,0.015208333333333332
180,3,0.015208333333333332
180,4,0.015208333333333332
180,5,0.015208333333333332
180,6,0.015208333333333332
181,0,0.017916666666666668
181,1,0.017916666666666668
181,2,0.017916666666666668
181,3,0.017916666666666668
181,4,0.017916666666666668
181,5,0.017916666666666668
181,6,0.017916666666666668
182,0,0.01916666666666667
182,1,0.01916666666666667
182,2,0.01916666666666667
182,3,0.01916666666666667
182,4,0.01916666666666667
182,5,0.01916666666666667
182,6,0.01916666666666667
183,0,0.008125
183,1,0.008125
183,2,0.008125
183,3,0.008125
183,4,0.008125
183,5,0.008125
183,6,0.008125
184,0,0.0014583333333333334
184,1,0.0014583333333333334
184,2,0.0014583333333333334
184,3,0.0014583333333333334
184,4,0.0014583333333333334
184,5,0.0014583333333333334
184,6,0.0014583333333333334
185,0,0.012916666666666668
185,1,0.012916666666666668
185,2,0.012916666666666668
185,3,0.012916666666666668
185,4,0.012916666666666668
185,5,0.012916666666666668
185,6,0.012916666666666668
186,0,0.006666666666666667
186,1,0.006666666666666667
186,2,0.006666666666666667
186,3,0.006666666666666667
186,4,0.006666666666666667
186,5,0.006666666666666667
186,6,0.006666666666666667
187,0,0.030833333333333334
187,1,0.030833333333333334
187,2,0.030833333333333334
187,3,0.030833333333333334
187,4,0.030833333333333334
187,5,0.030833333333333334
187,6,0.030833333333333334
188,0,0.004791666666666667
188,1,0.004791666666666667
188,2,0.004791666666666667
188,3,0.004791666666666667
188,4,0.004791666666666667
188,5,0.004791666666666667
188,6,0.004791666666666667
189,0,0.008958333333333334
189,1,0.008958333333333334
189,2,0.008958333333333334
189,3,0.008958333333333334
189,4,0.008958333333333334
189,5,0.008958333333333334
189,6,0.008958333333333334
190,0,0.016041666666666666
190,1,0.016041666666666666
190,2,0.016041666666666666
190,3,0.016041666666666666
190,4,0.016041666666666666
190,5,0.016041666666666666
190,6,0.016041666666666666
191,0,0.015416666666666667
191,1,0.015416666666666667
191,2,0.015416666666666667
191,3,0.015416666666666667
191,4,0.015416666666666667
191,5,0.015416666666666667
191,6,0.015416666666666667
192,0,0.007916666666666667
192,1,0.007916666666666667
192,2,0.007916666666666667
192,3,0.007916666666666667
192,4,0.007916666666666667
192,5,0.007916666666666667
192,6,0.007916666666666667
193,0,0.02333333333333333
193,1,0.02333333333333333
193,2,0.02333333333333333
193,3,0.02333333333333333
193,4,0.02333333333333333
193,5,0.02333333333333333
193,6,0.02333333333333333
194,0,0.005416666666666667
194,1,0.005416666666666667
194,2,0.005416666666666667
194,3,0.005416666666666667
194,4,0.005416666666666667
194,5,0.005416666666666667
194,6,0.005416666666666667
195,0,0.01375
195,1,0.01375
195,2,0.01375
195,3,0.01375
195,4,0.01375
195,5,0.01375
195,6,0.01375
196,0,0.003958333333333334
196,1,0.003958333333333334
196,2,0.003958333333333334
196,3,0.003958333333333334
196,4,0.003958333333333334
196,5,0.003958333333333334
196,6,0.003958333333333334
197,0,0.006250000000000001
197,1,0.006250000000000001
197,2,0.006250000000000001
197,3,0.006250000000000001
197,4,0.006250000000000001
197,5,0.006250000000000001
197,6,0.006250000000000001
198,0,0.012083333333333335
198,1,0.012083333333333335
198,2,0.012083333333333335
198,3,0.012083333333333335
198,4,0.012083333333333335
198,5,0.012083333333333335
198,6,0.012083333333333335
199,0,0.015833333333333335
199,1,0.015833333333333335
199,2,0.015833333333333335
199,3,0.015833333333333335
199,4,0.015833333333333335
199,5,0.015833333333333335
199,6,0.015833333333333335
200,0,0.020833333333333332
200,1,0.020833333333333332
200,2,0.020833333333333332
200,3,0.020833333333333332
200,4,0.020833333333333332
200,5,0.020833333333333332
200,6,0.020833333333333332
201,0,0.012083333333333335
201,1,0.012083333333333335
201,2,0.012083333333333335
201,3,0.012083333333333335
201,4,0.012083333333333335
201,5,0.012083333333333335
201,6,0.012083333333333335
202,0,0.005625000000000001
202,1,0.005625000000000001
202,2,0.005625000000000001
202,3,0.005625000000000001
202,4,0.005625000000000001
202,5,0.005625000000000001
202,6,0.005625000000000001
203,0,0.013958333333333335
203,1,0.013958333333333335
203,2,0.013958333333333335
203,3,0.013958333333333335
203,4,0.013958333333333335
203,5,0.013958333333333335
203,6,0.013958333333333335
204,0,0.008125
204,1,0.008125
204,2,0.008125
204,3,0.008125
204,4,0.008125
204,5,0.008125
204,6,0.008125
205,0,0.0035416666666666665
205,1,0.0035416666666666665
205,2,0.0035416666666666665
205,3,0.0035416666666666665
205,4,0.0035416666666666665
205,5,0.0035416666666666665
205,6,0.0035416666666666665
206,0,0.006874999999999999
206,1,0.006874999999999999
206,2,0.006874999999999999
206,3,0.006874999999999999
206,4,0.006874999999999999
206,5,0.006874999999999999
206,6,0.006874999999999999
207,0,0.015208333333333332
207,1,0.015208333333333332
207,2,0.015208333333333332
207,3,0.015208333333333332
207,4,0.015208333333333332
207,5,0.015208333333333332
207,6,0.015208333333333332
208,0,0.031874999999999994
208,1,0.031874999999999994
208,2,0.031874999999999994
208,3,0.031874999999999994
208,4,0.031874999999999994
208,5,0.031874999999999994
208,6,0.031874999999999994
209,0,0.022291666666666668
209,1,0.022291666666666668
209,2,0.022291666666666668
209,3,0.022291666666666668
209,4,0.022291666666666668
209,5,0.022291666666666668
209,6,0.022291666666666668
210,0,0.032916666666666664
210,1,0.032916666666666664
210,2,0.032916666666666664
210,3,0.032916666666666664
210,4,0.032916666666666664
210,5,0.032916666666666664
210,6,0.032916666666666664
211,0,0.016875
211,1,0.016875
211,2,0.016875
211,3,0.016875
211,4,0.016875
211,5,0.016875
211,6,0.016875
212,0,0.014375
212,1,0.014375
212,2,0.014375
212,3,0.014375
212,4,0.014375
212,5,0.014375
212,6,0.014375
213,0,0.009791666666666666
213,1,0.009791666666666666
213,2,0.009791666666666666
213,3,0.009791666666666666
213,4,0.009791666666666666
213,5,0.009791666666666666
213,6,0.009791666666666666
214,0,0.016041666666666666
214,1,0.016041666666666666
214,2,0.016041666666666666
214,3,0.016041666666666666
214,4,0.016041666666666666
214,5,0.016041666666666666
214,6,0.016041666666666666
215,0,0.006666666666666667
215,1,0.006666666666666667
215,2,0.006666666666666667
215,3,0.006666666666666667
215,4,0.006666666666666667
215,5,0.006666666666666667
215,6,0.006666666666666667
216,0,0.012916666666666668
216,1,0.012916666666666668
216,2,0.012916666666666668
216,3,0.012916666666666668
216,4,0.012916666666666668
216,5,0.012916666666666668
216,6,0.012916666666666668
217,0,0.005208333333333333
217,1,0.005208333333333333
217,2,0.005208333333333333
217,3,0.005208333333333333
217,4,0.005208333333333333
217,5,0.005208333333333333
217,6,0.005208333333333333
218,0,0.0075
218,1,0.0075
218,2,0.0075
218,3,0.0075
218,4,0.0075
218,5,0.0075
218,6,0.0075
219,0,0.011041666666666667
219,1,0.011041666666666667
219,2,0.011041666666666667
219,3,0.011041666666666667
219,4,0.011041666666666667
219,5,0.011041666666666667
219,6,0.011041666666666667
220,0,0.009166666666666667
220,1,0.009166666666666667
220,2,0.009166666666666667
220,3,0.009166666666666667
220,4,0.009166666666666667
220,5,0.009166666666666667
220,6,0.009166666666666667
221,0,0.0031249999999999997
221,1,0.0031249999999999997
221,2,0.0031249999999999997
221,3,0.0031249999999999997
221,4,0.0031249999999999997
221,5,0.0031249999999999997
221,6,0.0031249999999999997
222,0,0.017499999999999998
222,1,0.017499999999999998
222,2,0.017499999999999998
222,3,0.017499999999999998
222,4,0.017499999999999998
222,5,0.017499999999999998
222,6,0.017499999999999998
223,0,0.013541666666666665
223,1,0.013541666666666665
223,2,0.013541666666666665
223,3,0.013541666666666665
223,4,0.013541666666666665
223,5,0.013541666666666665
223,6,0.013541666666666665
224,0,0.005833333333333334
224,1,0.005833333333333334
224,2,0.005833333333333334
224,3,0.005833333333333334
224,4,0.005833333333333334
224,5,0.005833333333333334
224,6,0.005833333333333334
225,0,0.007291666666666668
225,1,0.007291666666666668
225,2,0.007291666666666668
225,3,0.007291666666666668
225,4,0.007291666666666668
225,5,0.007291666666666668
225,6,0.007291666666666668
226,0,0.009791666666666666
226,1,0.009791666666666666
226,2,0.009791666666666666
226,3,0.009791666666666666
226,4,0.009791666666666666
226,5,0.009791666666666666
226,6,0.009791666666666666
227,0,0.008749999999999999
227,1,0.008749999999999999
227,2,0.008749999999999999
227,3,0.008749999999999999
227,4,0.008749999999999999
227,5,0.008749999999999999
227,6,0.008749999999999999
228,0,0.003958333333333334
228,1,0.003958333333333334
228,2,0.003958333333333334
228,3,0.003958333333333334
228,4,0.003958333333333334
228,5,0.003958333333333334
228,6,0.003958333333333334
229,0,0.013125
229,1,0.013125
229,2,0.013125
229,3,0.013125
229,4,0.013125
229,5,0.013125
229,6,0.013125
230,0,0.004791666666666667
230,1,0.004791666666666667
230,2,0.004791666666666667
230,3,0.004791666666666667
230,4,0.004791666666666667
230,5,0.004791666666666667
230,6,0.004791666666666667
231,0,0.009375
231,1,0.009375
231,2,0.009375
231,3,0.009375
231,4,0.009375
231,5,0.009375
231,6,0.009375
232,0,0.008125
232,1,0.008125
232,2,0.008125
232,3,0.008125
232,4,0.008125
232,5,0.008125
232,6,0.008125
233,0,0.0027083333333333334
233,1,0.0027083333333333334
233,2,0.0027083333333333334
233,3,0.0027083333333333334
233,4,0.0027083333333333334
233,5,0.0027083333333333334
233,6,0.0027083333333333334
234,0,0.008333333333333333
234,1,0.008333333333333333
234,2,0.008333333333333333
234,3,0.008333333333333333
234,4,0.008333333333333333
234,5,0.008333333333333333
234,6,0.008333333333333333
235,0,0.0075
235,1,0.0075
235,2,0.0075
235,3,0.0075
235,4,0.0075
235,5,0.0075
235,6,0.0075
236,0,0.005416666666666667
236,1,0.005416666666666667
236,2,0.005416666666666667
236,3,0.005416666666666667
236,4,0.005416666666666667
236,5,0.005416666666666667
236,6,0.005416666666666667
237,0,0.006875
237,1,0.006875
237,2,0.006875
237,3,0.006875
237,4,0.006875
237,5,0.006875
237,6,0.006875
238,0,0.02291666666666667
238,1,0.02291666666666667
238,2,0.02291666666666667
238,3,0.02291666666666667
238,4,0.02291666666666667
238,5,0.02291666666666667
238,6,0.02291666666666667
239,0,0.012083333333333335
239,1,0.012083333333333335
239,2,0.012083333333333335
239,3,0.012083333333333335
239,4,0.012083333333333335
239,5,0.012083333333333335
239,6,0.012083333333333335
240,0,0.01895833333333333
240,1,0.01895833333333333
240,2,0.01895833333333333
240,3,0.01895833333333333
240,4,0.01895833333333333
240,5,0.01895833333333333
240,6,0.01895833333333333
241,0,0.005
241,1,0.005
241,2,0.005
241,3,0.005
241,4,0.005
241,5,0.005
241,6,0.005
242,0,0.004583333333333333
242,1,0.004583333333333333
242,2,0.004583333333333333
242,3,0.004583333333333333
242,4,0.004583333333333333
242,5,0.004583333333333333
242,6,0.004583333333333333
243,0,0.010833333333333334
243,1,0.010833333333333334
243,2,0.010833333333333334
243,3,0.010833333333333334
243,4,0.010833333333333334
243,5,0.010833333333333334
243,6,0.010833333333333334
244,0,0.0062499999999999995
244,1,0.0062499999999999995
244,2,0.0062499999999999995
244,3,0.0062499999999999995
244,4,0.0062499999999999995
244,5,0.0062499999999999995
244,6,0.0062499999999999995
245,0,0.008125
245,1,0.008125
245,2,0.008125
245,3,0.008125
245,4,0.008125
245,5,0.008125
245,6,0.008125
246,0,0.011875000000000002
246,1,0.011875000000000002
246,2,0.011875000000000002
246,3,0.011875000000000002
246,4,0.011875000000000002
246,5,0.011875000000000002
246,6,0.011875000000000002
247,0,0.0060416666666666665
247,1,0.0060416666666666665
247,2,0.0060416666666666665
247,3,0.0060416666666666665
247,4,0.0060416666666666665
247,5,0.0060416666666666665
247,6,0.0060416666666666665
248,0,0.013541666666666667
248,1,0.013541666666666667
248,2,0.013541666666666667
248,3,0.013541666666666667
248,4,0.013541666666666667
248,5,0.013541666666666667
248,6,0.013541666666666667
249,0,0.015
249,1,0.015
249,2,0.015
249,3,0.015
249,4,0.015
249,5,0.015
249,6,0.015
250,0,0.011041666666666667
250,1,0.011041666666666667
250,2,0.011041666666666667
250,3,0.011041666666666667
250,4,0.011041666666666667
250,5,0.011041666666666667
250,6,0.011041666666666667
251,0,0.00875
251,1,0.00875
251,2,0.00875
251,3,0.00875
251,4,0.00875
251,5,0.00875
251,6,0.00875
252,0,0.01
252,1,0.01
252,2,0.01
252,3,0.01
252,4,0.01
252,5,0.01
252,6,0.01
253,0,0.007916666666666667
253,1,0.007916666666666667
253,2,0.007916666666666667
253,3,0.007916666666666667
253,4,0.007916666666666667
253,5,0.007916666666666667
253,6,0.007916666666666667
254,0,0.005416666666666667
254,1,0.005416666666666667
254,2,0.005416666666666667
254,3,0.005416666666666667
254,4,0.005416666666666667
254,5,0.005416666666666667
254,6,0.005416666666666667
255,0,0.012708333333333334
255,1,0.012708333333333334
255,2,0.012708333333333334
255,3,0.012708333333333334
255,4,0.012708333333333334
255,5,0.012708333333333334
255,6,0.012708333333333334
256,0,0.005416666666666667
256,1,0.005416666666666667
256,2,0.005416666666666667
256,3,0.005416666666666667
256,4,0.005416666666666667
256,5,0.005416666666666667
256,6,0.005416666666666667
257,0,0.005625000000000001
257,1,0.005625000000000001
257,2,0.005625000000000001
257,3,0.005625000000000001
257,4,0.005625000000000001
257,5,0.005625000000000001
257,6,0.005625000000000001
258,0,0.013125
258,1,0.013125
258,2,0.013125
258,3,0.013125
258,4,0.013125
258,5,0.013125
258,6,0.013125
259,0,0.007500000000000001
259,1,0.007500000000000001
259,2,0.007500000000000001
259,3,0.007500000000000001
259,4,0.007500000000000001
259,5,0.007500000000000001
259,6,0.007500000000000001
260,0,0.009791666666666666
260,1,0.009791666666666666
260,2,0.009791666666666666
260,3,0.009791666666666666
260,4,0.009791666666666666
260,5,0.009791666666666666
260,6,0.009791666666666666
261,0,0.012916666666666667
261,1,0.012916666666666667
261,2,0.012916666666666667
261,3,0.012916666666666667
261,4,0.012916666666666667
261,5,0.012916666666666667
261,6,0.012916666666666667
262,0,0.006666666666666667
262,1,0.006666666666666667
262,2,0.006666666666666667
262,3,0.006666666666666667
262,4,0.006666666666666667
262,5,0.006666666666666667
262,6,0.006666666666666667
263,0,0.008958333333333334
263,1,0.008958333333333334
263,2,0.008958333333333334
263,3,0.008958333333333334
263,4,0.008958333333333334
263,5,0.008958333333333334
263,6,0.008958333333333334
264,0,0.0022916666666666667
264,1,0.0022916666666666667
264,2,0.0022916666666666667
264,3,0.0022916666666666667
264,4,0.0022916666666666667
264,5,0.0022916666666666667
264,6,0.0022916666666666667
265,0,0.007083333333333333
265,1,0.007083333333333333
265,2,0.007083333333333333
265,3,0.007083333333333333
265,4,0.007083333333333333
265,5,0.007083333333333333
265,6,0.007083333333333333
266,0,0.00125
266,1,0.00125
266,2,0.00125
266,3,0.00125
266,4,0.00125
266,5,0.00125
266,6,0.00125
267,0,0.013958333333333335
267,1,0.013958333333333335
267,2,0.013958333333333335
267,3,0.013958333333333335
267,4,0.013958333333333335
267,5,0.013958333333333335
267,6,0.013958333333333335
268,0,0.0077083333333333335
268,1,0.0077083333333333335
268,2,0.0077083333333333335
268,3,0.0077083333333333335
268,4,0.0077083333333333335
268,5,0.0077083333333333335
268,6,0.0077083333333333335
269,0,0.014791666666666667
269,1,0.014791666666666667
269,2,0.014791666666666667
269,3,0.014791666666666667
269,4,0.014791666666666667
269,5,0.014791666666666667
269,6,0.014791666666666667
270,0,0.003958333333333334
270,1,0.003958333333333334
270,2,0.003958333333333334
270,3,0.003958333333333334
270,4,0.003958333333333334
270,5,0.003958333333333334
270,6,0.003958333333333334
271,0,0.005416666666666667
271,1,0.005416666666666667
271,2,0.005416666666666667
271,3,0.005416666666666667
271,4,0.005416666666666667
271,5,0.005416666666666667
271,6,0.005416666666666667
272,0,0.016458333333333335
272,1,0.016458333333333335
272,2,0.016458333333333335
272,3,0.016458333333333335
272,4,0.016458333333333335
272,5,0.016458333333333335
272,6,0.016458333333333335
273,0,0.025416666666666667
273,1,0.025416666666666667
273,2,0.025416666666666667
273,3,0.025416666666666667
273,4,0.025416666666666667
273,5,0.025416666666666667
273,6,0.025416666666666667
274,0,0.01895833333333333
274,1,0.01895833333333333
274,2,0.01895833333333333
274,3,0.01895833333333333
274,4,0.01895833333333333
274,5,0.01895833333333333
274,6,0.01895833333333333
275,0,0.0022916666666666667
275,1,0.0022916666666666667
275,2,0.0022916666666666667
275,3,0.0022916666666666667
275,4,0.0022916666666666667
275,5,0.0022916666666666667
275,6,0.0022916666666666667
276,0,0.005208333333333333
276,1,0.005208333333333333
276,2,0.005208333333333333
276,3,0.005208333333333333
276,4,0.005208333333333333
276,5,0.005208333333333333
276,6,0.005208333333333333
277,0,0.005833333333333334
277,1,0.005833333333333334
277,2,0.005833333333333334
277,3,0.005833333333333334
277,4,0.005833333333333334
277,5,0.005833333333333334
277,6,0.005833333333333334
278,0,0.005833333333333334
278,1,0.005833333333333334
278,2,0.005833333333333334
278,3,0.005833333333333334
278,4,0.005833333333333334
278,5,0.005833333333333334
278,6,0.005833333333333334
279,0,0.006041666666666667
279,1,0.006041666666666667
279,2,0.006041666666666667
279,3,0.006041666666666667
279,4,0.006041666666666667
279,5,0.006041666666666667
279,6,0.006041666666666667
280,0,0.0077083333333333335
280,1,0.0077083333333333335
280,2,0.0077083333333333335
280,3,0.0077083333333333335
280,4,0.0077083333333333335
280,5,0.0077083333333333335
280,6,0.0077083333333333335
281,0,0.007291666666666666
281,1,0.007291666666666666
281,2,0.007291666666666666
281,3,0.007291666666666666
281,4,0.007291666666666666
281,5,0.007291666666666666
281,6,0.007291666666666666
282,0,0.0031249999999999997
282,1,0.0031249999999999997
282,2,0.0031249999999999997
282,3,0.0031249999999999997
282,4,0.0031249999999999997
282,5,0.0031249999999999997
282,6,0.0031249999999999997
283,0,0.005833333333333334
283,1,0.005833333333333334
283,2,0.005833333333333334
283,3,0.005833333333333334
283,4,0.005833333333333334
283,5,0.005833333333333334
283,6,0.005833333333333334
284,0,0.009375
284,1,0.009375
284,2,0.009375
284,3,0.009375
284,4,0.009375
284,5,0.009375
284,6,0.009375
285,0,0.009375
285,1,0.009375
285,2,0.009375
285,3,0.009375
285,4,0.009375
285,5,0.009375
285,6,0.009375
286,0,0.007083333333333334
286,1,0.007083333333333334
286,2,0.007083333333333334
286,3,0.007083333333333334
286,4,0.007083333333333334
286,5,0.007083333333333334
286,6,0.007083333333333334
287,0,0.007291666666666668
287,1,0.007291666666666668
287,2,0.007291666666666668
287,3,0.007291666666666668
287,4,0.007291666666666668
287,5,0.007291666666666668
287,6,0.007291666666666668
288,0,0.008958333333333334
288,1,0.008958333333333334
288,2,0.008958333333333334
288,3,0.008958333333333334
288,4,0.008958333333333334
288,5,0.008958333333333334
288,6,0.008958333333333334
289,0,0.009375
289,1,0.009375
289,2,0.009375
289,3,0.009375
289,4,0.009375
289,5,0.009375
289,6,0.009375
290,0,0.006875
290,1,0.006875
290,2,0.006875
290,3,0.006875
290,4,0.006875
290,5,0.006875
290,6,0.006875
291,0,0.010416666666666666
291,1,0.010416666666666666
291,2,0.010416666666666666
291,3,0.010416666666666666
291,4,0.010416666666666666
291,5,0.010416666666666666
291,6,0.010416666666666666
292,0,0.011458333333333334
292,1,0.011458333333333334
292,2,0.011458333333333334
292,3,0.011458333333333334
292,4,0.011458333333333334
292,5,0.011458333333333334
292,6,0.011458333333333334
293,0,0.02666666666666667
293,1,0.02666666666666667
293,2,0.02666666666666667
293,3,0.02666666666666667
293,4,0.02666666666666667
293,5,0.02666666666666667
293,6,0.02666666666666667
294,0,0.010416666666666666
294,1,0.010416666666666666
294,2,0.010416666666666666
294,3,0.010416666666666666
294,4,0.010416666666666666
294,5,0.010416666666666666
294,6,0.010416666666666666
295,0,0.009375
295,1,0.009375
295,2,0.009375
295,3,0.009375
295,4,0.009375
295,5,0.009375
295,6,0.009375
296,0,0.0020833333333333333
296,1,0.0020833333333333333
296,2,0.0020833333333333333
296,3,0.0020833333333333333
296,4,0.0020833333333333333
296,5,0.0020833333333333333
296,6,0.0020833333333333333
297,0,0.005208333333333333
297,1,0.005208333333333333
297,2,0.005208333333333333
297,3,0.005208333333333333
297,4,0.005208333333333333
297,5,0.005208333333333333
297,6,0.005208333333333333
298,0,0.005416666666666667
298,1,0.005416666666666667
298,2,0.005416666666666667
298,3,0.005416666666666667
298,4,0.005416666666666667
298,5,0.005416666666666667
298,6,0.005416666666666667
299,0,0.006666666666666667
299,1,0.006666666666666667
299,2,0.006666666666666667
299,3,0.006666666666666667
299,4,0.006666666666666667
299,5,0.006666666666666667
299,6,0.006666666666666667
300,0,0.0031250000000000006
300,1,0.0031250000000000006
300,2,0.0031250000000000006
300,3,0.0031250000000000006
300,4,0.0031250000000000006
300,5,0.0031250000000000006
300,6,0.0031250000000000006
301,0,0.014374999999999999
301,1,0.014374999999999999
301,2,0.014374999999999999
301,3,0.014374999999999999
301,4,0.014374999999999999
301,5,0.014374999999999999
301,6,0.014374999999999999
302,0,0.0062499999999999995
302,1,0.0062499999999999995
302,2,0.0062499999999999995
302,3,0.0062499999999999995
302,4,0.0062499999999999995
302,5,0.0062499999999999995
302,6,0.0062499999999999995
303,0,0.004791666666666667
303,1,0.004791666666666667
303,2,0.004791666666666667
303,3,0.004791666666666667
303,4,0.004791666666666667
303,5,0.004791666666666667
303,6,0.004791666666666667
304,0,0.007916666666666667
304,1,0.007916666666666667
304,2,0.007916666666666667
304,3,0.007916666666666667
304,4,0.007916666666666667
304,5,0.007916666666666667
304,6,0.007916666666666667
305,0,0.012916666666666667
305,1,0.012916666666666667
305,2,0.012916666666666667
305,3,0.012916666666666667
305,4,0.012916666666666667
305,5,0.012916666666666667
305,6,0.012916666666666667
306,0,0.004583333333333333
306,1,0.004583333333333333
306,2,0.004583333333333333
306,3,0.004583333333333333
306,4,0.004583333333333333
306,5,0.004583333333333333
306,6,0.004583333333333333
307,0,0.01
307,1,0.01
307,2,0.01
307,3,0.01
307,4,0.01
307,5,0.01
307,6,0.01
308,0,0.013541666666666667
308,1,0.013541666666666667
308,2,0.013541666666666667
308,3,0.013541666666666667
308,4,0.013541666666666667
308,5,0.013541666666666667
308,6,0.013541666666666667
309,0,0.008125
309,1,0.008125
309,2,0.008125
309,3,0.008125
309,4,0.008125
309,5,0.008125
309,6,0.008125
310,0,0.005208333333333333
310,1,0.005208333333333333
310,2,0.005208333333333333
310,3,0.005208333333333333
310,4,0.005208333333333333
310,5,0.005208333333333333
310,6,0.005208333333333333
311,0,0.005416666666666667
311,1,0.005416666666666667
311,2,0.005416666666666667
311,3,0.005416666666666667
311,4,0.005416666666666667
311,5,0.005416666666666667
311,6,0.005416666666666667
312,0,0.006875000000000002
312,1,0.006875000000000002
312,2,0.006875000000000002
312,3,0.006875000000000002
312,4,0.006875000000000002
312,5,0.006875000000000002
312,6,0.006875000000000002
313,0,0.00875
313,1,0.00875
313,2,0.00875
313,3,0.00875
313,4,0.00875
313,5,0.00875
313,6,0.00875
314,0,0.011250000000000001
314,1,0.011250000000000001
314,2,0.011250000000000001
314,3,0.011250000000000001
314,4,0.011250000000000001
314,5,0.011250000000000001
314,6,0.011250000000000001
315,0,0.004375
315,1,0.004375
315,2,0.004375
315,3,0.004375
315,4,0.004375
315,5,0.004375
315,6,0.004375
316,0,0.014166666666666666
316,1,0.014166666666666666
316,2,0.014166666666666666
316,3,0.014166666666666666
316,4,0.014166666666666666
316,5,0.014166666666666666
316,6,0.014166666666666666
317,0,0.006874999999999999
317,1,0.006874999999999999
317,2,0.006874999999999999
317,3,0.006874999999999999
317,4,0.006874999999999999
317,5,0.006874999999999999
317,6,0.006874999999999999
318,0,0.006458333333333333
318,1,0.006458333333333333
318,2,0.006458333333333333
318,3,0.006458333333333333
318,4,0.006458333333333333
318,5,0.006458333333333333
318,6,0.006458333333333333
319,0,0.0075
319,1,0.0075
319,2,0.0075
319,3,0.0075
319,4,0.0075
319,5,0.0075
319,6,0.0075
320,0,0.009375
320,1,0.009375
320,2,0.009375
320,3,0.009375
320,4,0.009375
320,5,0.009375
320,6,0.009375
321,0,0.01
321,1,0.01
321,2,0.01
321,3,0.01
321,4,0.01
321,5,0.01
321,6,0.01
322,0,0.014583333333333332
322,1,0.014583333333333332
322,2,0.014583333333333332
322,3,0.014583333333333332
322,4,0.014583333333333332
322,5,0.014583333333333332
322,6,0.014583333333333332
323,0,0.00375
323,1,0.00375
323,2,0.00375
323,3,0.00375
323,4,0.00375
323,5,0.00375
323,6,0.00375
324,0,0.005833333333333334
324,1,0.005833333333333334
324,2,0.005833333333333334
324,3,0.005833333333333334
324,4,0.005833333333333334
324,5,0.005833333333333334
324,6,0.005833333333333334
325,0,0.006666666666666667
325,1,0.006666666666666667
325,2,0.006666666666666667
325,3,0.006666666666666667
325,4,0.006666666666666667
325,5,0.006666666666666667
325,6,0.006666666666666667
326,0,0.012499999999999999
326,1,0.012499999999999999
326,2,0.012499999999999999
326,3,0.012499999999999999
326,4,0.012499999999999999
326,5,0.012499999999999999
326,6,0.012499999999999999
327,0,0.005625000000000001
327,1,0.005625000000000001
